timestamp,date,day_index,slot,interval,branch,level,label,backend,settlement_clock,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-01-31T04:20:00,2025-01-31,30,26,4:20-4:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,25,639.9569791666667,639.9569791666667,639.9569791666667,0.3967,0.3967,557.5331333333334,0.0,557.5331333333334,82.4238458333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4238458333333,0.0,639.9569791666667,10575.318787186941,10653.512913090115,7135.0240312367205,253.87093363541666,0.0,253.87093363541666,4.263256414560601e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T04:30:00,2025-01-31,30,27,4:30-4:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,26,671.7912407407407,671.7912407407407,671.7912407407407,0.3628,0.3628,519.6933333333333,0.0,519.6933333333333,152.09790740740743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.09790740740743,0.0,671.7912407407407,10653.512913090115,10797.805657515955,7208.151139945419,243.72586214074073,0.0,243.72586214074073,6.821210263296962e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T04:40:00,2025-01-31,30,28,4:40-4:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,27,0.0,0.0,0.0,0.3948,0.3948,516.0169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.0169,0.0,10797.805657515955,10253.876085802842,6572.266069769519,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T04:50:00,2025-01-31,30,29,4:50-5:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,28,0.0,0.0,0.0,0.4256,0.4256,513.5366166666666,0.0002833333333333333,0.0,0.0,0.0,0.00028333333330010646,0.0,3.322683924875114e-14,0.0,0.0,0.0,0.0,513.5363333333333,0.0,10253.876085802842,9712.561260941247,5941.029389932987,0.0,0.0,0.0,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T05:00:00,2025-01-31,30,30,5:00-5:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,29,578.0703518518518,578.0703518518518,578.0703518518518,0.4232,0.4232,508.3983333333333,0.0,508.3983333333333,69.67201851851848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.67201851851848,0.0,578.0703518518518,9712.561260941247,9778.657941251233,5934.65967455483,244.6393729037037,0.0,244.6393729037037,8.668621376273222e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T05:10:00,2025-01-31,30,31,5:10-5:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,30,662.0925582407407,662.0925582407407,662.0925582407407,0.4181,0.4181,535.2354666666666,0.0,535.2354666666666,126.85709157407405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.85709157407405,0.0,662.0925582407407,9778.657941251233,9899.005145266821,6016.410626717727,276.8208986004537,0.0,276.8208986004537,1.7053025658242404e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T05:20:00,2025-01-31,30,32,5:20-5:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,31,688.0736575925926,688.0736575925926,688.0736575925926,0.4022,0.4022,572.69715,0.003966666666666667,572.6931833333333,115.38047425925924,0.0,0.003966666666666667,0.0,0.0,0.0,0.0,0.0,115.38047425925924,0.0,688.0736575925926,9899.005145266821,10008.464674117728,6110.343935669676,276.74322508374075,0.0,276.74322508374075,1.8474111129762605e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T05:30:00,2025-01-31,30,33,5:30-5:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,32,1468.1951666666664,1468.1951666666664,1468.1951666666664,0.3729,0.3729,584.615,0.0,584.615,833.3333333333333,50.24683333333314,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1417.9483333333333,10008.464674117728,10799.034089159823,6900.913350711771,547.4899776499999,0.0,547.4899776499999,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T05:40:00,2025-01-31,30,34,5:40-5:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,33,1468.1606305555554,1468.1606305555554,1468.1606305555554,0.369,0.369,551.96215,0.0,551.96215,1.0181594238692144,915.1803211316862,0.0,0.0,0.0,0.0,0.0,0.0,1.0181594238692144,0.0,552.9803094238691,10799.034089159823,10800.0,7690.673094337095,541.7512726749999,0.0,541.7512726749999,1.1102230246251565e-16,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T05:50:00,2025-01-31,30,35,5:50-6:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,34,664.9287239074209,664.9287239074209,664.9287239074209,0.5221,0.5221,523.81805,0.055266666666666665,523.7627833333333,0.0,141.16594057408759,0.055266666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.7627833333333,10800.0,10800.0,7706.3182614831585,347.1592867520645,0.0,347.1592867520645,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T06:00:00,2025-01-31,30,36,6:00-6:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,35,103.91883925209518,103.9188392520952,103.9188392520952,0.7593,0.7593,533.5733333333333,0.0,103.9188392520952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.65449408123806,103.9188392520952,10800.0,10347.10439725865,9921.589538842118,78.90557464411589,0.0,78.90557464411589,8.526512829121202e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T06:10:00,2025-01-31,30,37,6:10-6:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,36,708.7494647222221,708.749464722222,708.749464722222,0.8569,0.7593,570.7949666666666,0.0,570.7949666666666,137.9544980555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.9544980555554,0.0,708.749464722222,10347.10439725865,10477.979525454897,9043.179077684235,607.327416320472,0.0,607.327416320472,6.821210263296962e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T06:20:00,2025-01-31,30,38,6:20-6:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,37,737.4137962962965,737.4137962962965,737.4137962962965,0.8906,0.7593,583.1179833333333,0.7697166666666666,582.3482666666666,155.06552962962985,0.0,0.7697166666666666,0.0,0.0,0.0,0.0,0.0,155.06552962962985,0.0,737.4137962962965,10477.979525454897,10625.087603517884,8164.768616526352,656.7407269814817,0.0,656.7407269814817,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T06:30:00,2025-01-31,30,39,6:30-6:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,38,700.0747083333332,700.0747083333332,700.0747083333332,0.9056,0.7593,564.71,0.0,564.71,135.36470833333317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.36470833333317,0.0,700.0747083333332,10625.087603517884,10753.505841459197,7422.007877528484,633.9876558666665,0.0,633.9876558666665,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T06:40:00,2025-01-31,30,40,6:40-6:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,39,673.3691505555554,673.3691505555554,673.3691505555554,0.8653,0.7593,561.1364666666666,0.0,561.1364666666666,49.009146293969664,63.22353759491914,0.0,0.0,0.0,0.0,0.0,0.0,49.009146293969664,0.0,610.1456129606363,10753.505841459197,10800.0,7422.007877528484,582.6663259757221,0.0,582.6663259757221,4.263256414560601e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T06:50:00,2025-01-31,30,41,6:50-7:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,40,0.0,0.0,0.0,0.8326,0.7593,595.3457333333333,13.259183333333333,0.0,0.0,0.0,13.259183333333333,0.0,0.0,0.0,0.0,0.0,0.0,582.08655,0.0,10800.0,10186.42690221684,6694.937423053233,0.0,0.0,0.0,5.684341886080801e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T07:00:00,2025-01-31,30,42,7:00-7:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,41,0.0,0.0,0.0,0.8381,0.7593,647.9633333333334,55.9375,0.0,0.0,0.0,55.9375,0.0,0.0,0.0,0.0,0.0,0.0,592.0258333333334,0.0,10186.42690221684,9562.376879885984,5978.241449384055,0.0,0.0,0.0,6.821210263296962e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T07:10:00,2025-01-31,30,43,7:10-7:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,42,0.0,0.0,0.0,0.8552,0.7593,672.2483166666666,103.31348333333332,0.0,0.0,0.0,103.31348333333332,0.0,0.0,0.0,0.0,0.0,0.0,568.9348333333332,0.0,9562.376879885984,8962.666908705443,5349.691844130807,0.0,0.0,0.0,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T07:20:00,2025-01-31,30,44,7:20-7:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,43,591.808294722222,591.8082947222218,591.8082947222218,0.8641,0.7593,657.6536,150.46263333333332,507.19096666666667,84.61732805555516,0.0,150.46263333333332,0.0,0.0,0.0,0.0,0.0,84.61732805555516,0.0,591.8082947222218,8962.666908705443,9042.94195455741,5375.892810039112,511.3815474694719,0.0,511.3815474694719,4.973799150320701e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T07:30:00,2025-01-31,30,45,7:30-7:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,44,543.1466916666667,543.1466916666667,543.1466916666667,0.8264,0.7593,636.6533333333333,197.025,439.62833333333333,103.51835833333337,0.0,197.025,0.0,0.0,0.0,0.0,0.0,103.51835833333337,0.0,543.1466916666667,9042.94195455741,9141.148092149851,5331.232059269705,448.85642599333335,0.0,448.85642599333335,6.679101716144942e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T07:40:00,2025-01-31,30,46,7:40-7:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,45,527.5731675000002,527.5731675000002,527.5731675000002,0.7485,0.7593,651.2661499999999,241.96583333333334,409.3003166666666,118.27285083333356,0.0,241.96583333333334,0.0,0.0,0.0,0.0,0.0,118.27285083333356,0.0,527.5731675000002,9141.148092149851,9253.351570348255,5311.9605966437775,394.8885158737502,0.0,394.8885158737502,5.542233338928781e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T07:50:00,2025-01-31,30,47,7:50-8:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,46,0.0,0.0,0.0,0.8821,0.7593,650.6905666666667,280.73695,0.0,0.0,0.0,280.73695,0.0,0.0,0.0,0.0,0.0,0.0,369.9536166666667,0.0,9253.351570348255,8863.386217920422,4777.809090800318,0.0,0.0,0.0,7.389644451905042e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T08:00:00,2025-01-31,30,48,8:00-8:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,47,0.0,0.0,0.0,1.1147,0.7593,635.8066666666666,321.28125,0.0,0.0,0.0,321.28125,0.0,0.0,0.0,0.0,0.0,0.0,314.5254166666666,0.0,8863.386217920422,8531.847318360373,4251.113235462823,0.0,0.0,0.0,6.821210263296962e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T08:10:00,2025-01-31,30,49,8:10-8:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,48,0.0,0.0,0.0,1.0666,0.7593,655.8198666666666,377.16546666666665,0.0,0.0,0.0,377.16546666666665,0.0,0.0,0.0,0.0,0.0,0.0,278.65439999999995,0.0,8531.847318360373,8238.119790351166,3743.445873246485,0.0,0.0,0.0,6.821210263296962e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T08:20:00,2025-01-31,30,50,8:20-8:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,49,0.0,0.0,0.0,0.981,0.7593,655.3250666666667,431.90816666666666,0.0,0.0,0.0,431.90816666666666,0.0,0.0,0.0,0.0,0.0,0.0,223.4169,0.0,8238.119790351166,8002.617699759808,3292.164024918397,0.0,0.0,0.0,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T08:30:00,2025-01-31,30,51,8:30-8:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,50,0.0,0.0,0.0,0.9845,0.7593,622.6949999999999,482.98124999999993,0.0,0.0,0.0,482.98124999999993,0.0,0.0,0.0,0.0,0.0,0.0,139.71375,0.0,8002.617699759808,7855.346476278691,2901.7955025851375,0.0,0.0,0.0,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T08:40:00,2025-01-31,30,52,8:40-8:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,51,0.0,0.0,0.0,0.9693,0.7593,615.8414,541.5513166666666,0.0,0.0,0.0,541.5513166666666,0.0,0.0,0.0,0.0,0.0,0.0,74.29008333333343,0.0,7855.346476278691,7777.037852646342,2539.269587999609,0.0,0.0,0.0,3.552713678800501e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T08:50:00,2025-01-31,30,53,8:50-9:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,52,0.0,0.0,0.0,0.9964,0.7593,683.43385,588.0854999999999,0.0,0.0,0.0,588.0854999999999,0.0,0.0,0.0,0.0,0.0,0.0,95.3483500000001,0.0,7777.037852646342,7676.53186693337,2217.659563623629,0.0,0.0,0.0,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T09:00:00,2025-01-31,30,54,9:00-9:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,53,0.0,0.0,0.0,1.0268,0.7593,771.665,617.2249999999999,0.0,0.0,0.0,617.2249999999999,0.0,0.0,0.0,0.0,0.0,0.0,154.44000000000005,0.0,7676.53186693337,7513.737812987902,1954.7259323928165,0.0,0.0,0.0,2.5579538487363607e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T09:10:00,2025-01-31,30,55,9:10-9:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,54,0.0,0.0,0.0,0.9497,0.7593,771.7343999999999,645.0359833333333,0.0,0.0,0.0,645.0359833333333,0.0,0.0,0.0,0.0,0.0,0.0,126.69841666666662,0.0,7513.737812987902,7380.185955453333,1730.2439378994875,0.0,0.0,0.0,3.126388037344441e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T09:20:00,2025-01-31,30,56,9:20-9:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,55,0.0,0.0,0.0,0.9335,0.7593,749.1043999999999,684.1259166666666,0.0,0.0,0.0,684.1259166666666,0.0,0.0,0.0,0.0,0.0,0.0,64.97848333333332,0.0,7380.185955453333,7311.692620041125,1551.3948936928753,0.0,0.0,0.0,9.947598300641403e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T09:30:00,2025-01-31,30,57,9:30-9:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,56,0.0,0.0,0.0,0.9712,0.7593,738.3599999999999,727.4937499999999,0.0,0.0,0.0,727.4937499999999,0.0,0.0,0.0,0.0,0.0,0.0,10.866250000000036,0.0,7311.692620041125,7300.238586832857,1424.1994367858956,0.0,0.0,0.0,3.552713678800501e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T09:40:00,2025-01-31,30,58,9:40-9:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,57,0.0,0.0,0.0,0.907,0.7593,714.6082166666666,758.6486833333333,0.0,0.0,0.0,714.6082166666666,44.0404666666667,0.0,0.0,0.0,0.0,44.0404666666667,0.0,0.0,7300.238586832857,7342.019041997874,1325.78197383994,0.0,0.0,0.0,1.0658141036401503e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T09:50:00,2025-01-31,30,59,9:50-10:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,58,0.0,0.0,0.0,0.9629,0.7593,714.8307333333333,795.8004166666666,0.0,0.0,0.0,714.8307333333333,80.96968333333325,0.0,0.0,0.0,0.0,80.96968333333325,0.0,0.0,7342.019041997874,7418.833628224646,1244.4308795358268,0.0,0.0,0.0,2.984279490192421e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T10:00:00,2025-01-31,30,60,10:00-10:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,59,0.0,0.0,0.0,1.108,0.7593,738.7416666666666,835.4375,0.0,0.0,0.0,738.7416666666666,96.69583333333344,0.0,0.0,0.0,0.0,96.69583333333344,0.0,0.0,7418.833628224646,7510.567350299056,1200.0,0.0,0.0,0.0,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T10:10:00,2025-01-31,30,61,10:10-10:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,60,0.0,0.0,0.0,1.0746,0.7593,742.7227666666665,857.4983666666667,0.0,0.0,0.0,742.7227666666665,114.77560000000017,0.0,0.0,0.0,0.0,114.77560000000017,0.0,0.0,7510.567350299056,7619.453045042783,1200.0,0.0,0.0,0.0,3.694822225952521e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T10:20:00,2025-01-31,30,62,10:20-10:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,61,0.0,0.0,0.0,1.0388,0.7593,724.6986833333333,895.6051833333332,0.0,0.0,0.0,724.6986833333333,170.90649999999994,0.0,0.0,0.0,0.0,170.90649999999994,0.0,0.0,7619.453045042783,7781.589187121053,1200.0,0.0,0.0,0.0,4.263256414560601e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T10:30:00,2025-01-31,30,63,10:30-10:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,62,0.0,0.0,0.0,1.0936,0.7593,707.3766666666667,939.9375,0.0,0.0,0.0,707.3766666666667,232.56083333333333,0.0,0.0,0.0,0.0,232.56083333333333,0.0,0.0,7781.589187121053,8002.215765485096,1200.0,0.0,0.0,0.0,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T10:40:00,2025-01-31,30,64,10:40-10:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,63,0.0,0.0,0.0,1.1025,0.7593,713.17335,944.7102,0.0,0.0,0.0,713.17335,231.53684999999996,0.0,0.0,0.0,0.0,231.53684999999996,0.0,0.0,8002.215765485096,8221.870907963323,1200.0,0.0,0.0,0.0,5.684341886080801e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T10:50:00,2025-01-31,30,65,10:50-11:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,64,0.0,0.0,0.0,0.8245,0.7593,710.1085666666665,947.2610500000001,0.0,0.0,0.0,710.1085666666665,237.15248333333352,0.0,0.0,0.0,0.0,237.15248333333352,0.0,0.0,8221.870907963323,8446.853507992859,1200.0,0.0,0.0,0.0,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T11:00:00,2025-01-31,30,66,11:00-11:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,65,281.3358935779208,281.33589357792073,281.33589357792073,0.4377,0.7593,697.9316666666666,964.9875,0.0,281.33589357792073,0.0,697.9316666666666,267.05583333333334,0.0,0.0,0.0,0.0,548.3917269112541,0.0,281.33589357792073,8446.853507992859,8967.103580102645,1200.0,123.14072061905593,0.0,123.14072061905593,6.821210263296962e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T11:10:00,2025-01-31,30,67,11:10-11:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,66,704.7458224999998,704.7458224999998,704.7458224999998,0.3936,0.7593,706.13985,979.4073,0.0,560.0658833333333,144.6799391666665,706.13985,273.26744999999994,0.0,0.0,0.0,0.0,833.3333333333333,0.0,560.0658833333333,8967.103580102645,9757.67299514474,1779.1605329774002,277.3879557359999,0.0,277.3879557359999,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T11:20:00,2025-01-31,30,68,11:20-11:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,67,0.0,0.0,0.0,0.4695,0.7593,703.1832666666666,993.8451499999999,0.0,0.0,0.0,703.1832666666666,290.6618833333333,0.0,0.0,0.0,0.0,290.6618833333333,0.0,0.0,9757.67299514474,10033.41906924298,1993.5625600655133,0.0,0.0,0.0,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T11:30:00,2025-01-31,30,69,11:30-11:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,68,611.3859333333334,611.3859333333334,611.3859333333334,0.4748,0.7593,684.5966666666666,1015.8687499999999,0.0,476.77516734800247,134.6107659853309,684.5966666666666,331.2720833333333,0.0,0.0,0.0,0.0,808.0472506813358,0.0,476.77516734800247,10033.41906924298,10800.0,2784.131975107608,290.28604114666666,0.0,290.28604114666666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T11:40:00,2025-01-31,30,70,11:40-11:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,69,598.0867683333336,598.0867683333337,598.0867683333337,0.4341,0.7593,678.2988333333333,1046.4775,0.0,0.0,598.0867683333337,678.2988333333333,0.0,368.1786666666667,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,3574.701390149703,259.6294661335002,0.0,259.6294661335002,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T11:50:00,2025-01-31,30,71,11:50-12:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,70,580.1449274999999,580.1449274999999,580.1449274999999,0.4072,0.7593,671.8216833333333,1067.1296333333332,0.0,0.0,580.1449274999999,671.8216833333333,0.0,395.3079499999999,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,4338.272098701128,236.23501447799995,0.0,236.23501447799995,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T12:00:00,2025-01-31,30,72,12:00-12:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,71,533.1207166666667,0.0,0.0,0.4126,0.4126,675.3933333333333,1056.2312499999998,0.0,0.0,0.0,675.3933333333333,0.0,380.8379166666665,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,9921.589538842118,109.98280384833335,0.0,109.98280384833335,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T12:10:00,2025-01-31,30,73,12:10-12:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,72,525.1474896296297,0.0,0.0,0.4265,0.4126,709.2304999999999,1011.4796666666666,0.0,0.0,0.0,709.2304999999999,0.0,302.2491666666667,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,9043.179077684235,108.33792711059262,0.0,108.33792711059262,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T12:20:00,2025-01-31,30,74,12:20-12:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,73,566.5519949074073,0.0,0.0,0.4447,0.4126,704.4976666666666,997.4825833333332,0.0,0.0,0.0,704.4976666666666,0.0,292.98491666666655,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,8498.328788722305,116.87967654939814,0.0,116.87967654939814,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T12:30:00,2025-01-31,30,75,12:30-12:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,74,614.3297833333336,0.0,0.0,0.4265,0.4126,661.8299999999999,1027.4187499999998,0.0,0.0,0.0,661.8299999999999,0.0,365.5887499999999,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,8498.328788722305,126.73623430166673,0.0,126.73623430166673,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T12:40:00,2025-01-31,30,76,12:40-12:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,75,575.5221553703702,0.0,0.0,0.3662,0.4126,655.2516833333333,1049.4101333333333,0.0,0.0,0.0,655.2516833333333,0.0,394.15845,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,8498.328788722305,118.73022065290739,0.0,118.73022065290739,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T12:50:00,2025-01-31,30,77,12:50-13:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,76,0.0,0.0,0.0,0.5479,0.4126,683.1800166666667,1026.5912666666666,0.0,0.0,0.0,683.1800166666667,0.0,343.4112499999999,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,8671.819017061116,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31T13:00:00,2025-01-31,30,78,13:00-13:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,30,77,0.0,0.0,0.0,0.8566,0.4126,706.7016666666666,987.88125,0.0,0.0,0.0,706.7016666666666,0.0,281.1795833333334,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,8807.927237017493,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
