timestamp,date,day_index,slot,interval,branch,level,label,backend,settlement_clock,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-01-28T10:30:00,2025-01-28,27,63,10:30-10:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,62,0.0,0.0,0.0,1.3592,1.3592,1195.4083333333333,935.4187499999999,0.0,0.0,0.0,935.4187499999999,0.0,0.0,0.0,0.0,0.0,0.0,259.98958333333337,0.0,3175.6728159143504,2901.619732163855,1263.857236377619,0.0,0.0,0.0,1.7053025658242404e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T10:40:00,2025-01-28,27,64,10:40-10:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,63,0.0,0.0,0.0,1.4118,1.4118,1190.0015666666666,962.1123333333333,0.0,0.0,0.0,962.1123333333333,0.0,0.0,0.0,0.0,0.0,0.0,227.88923333333332,0.0,2901.619732163855,2661.4033883095553,1200.0,0.0,0.0,0.0,8.526512829121202e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T10:50:00,2025-01-28,27,65,10:50-11:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,64,322.8466491666669,322.8466491666669,322.8466491666669,1.1196,1.1196,1173.9196333333332,1012.2626333333333,161.6569999999998,161.18964916666698,1.1368683772161603e-13,1012.2626333333333,0.0,0.0,0.0,0.0,0.0,161.18964916666698,0.0,322.8466491666668,2661.4033883095553,2814.321316292594,1200.0,361.45910840700026,0.0,361.45910840700026,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T11:00:00,2025-01-28,27,66,11:00-11:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,65,1096.441038888889,1096.441038888889,1096.441038888889,0.6917,0.6917,1163.0233333333333,1061.4812499999998,101.5420833333335,833.3333333333333,161.56562222222215,1061.4812499999998,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,934.8754166666668,2814.321316292594,3604.890731334689,1200.0,758.4082665994445,0.0,758.4082665994445,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T11:10:00,2025-01-28,27,67,11:10-11:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,66,1121.3077178703702,1105.7126883333335,1105.7126883333335,0.7151,0.7151,1173.4936166666666,1057.1410166666665,116.35260000000017,833.3333333333333,156.0267550000001,1057.1410166666665,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,949.6859333333334,3604.890731334689,4395.460146376784,1200.0,796.2711462381342,0.0,796.2711462381342,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T11:20:00,2025-01-28,27,68,11:20-11:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,67,1111.1164911111114,1111.1164911111114,1111.1164911111114,0.763,0.763,1159.3981833333332,1026.7665333333332,132.63165000000004,833.3333333333333,145.15150777777808,1026.7665333333332,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,965.9649833333333,4395.460146376784,5186.029561418879,1234.3773656038816,847.781882717778,0.0,847.781882717778,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T11:30:00,2025-01-28,27,69,11:30-11:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,68,1118.9258083333336,1118.9258083333336,1118.9258083333336,0.6681,0.6681,1146.665,1009.51875,137.14625,833.3333333333333,148.44622500000037,1009.51875,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,970.4795833333333,5186.029561418879,5976.598976460974,2024.9467806459763,747.5543325475003,0.0,747.5543325475003,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T11:40:00,2025-01-28,27,70,11:40-11:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,69,1137.8797324074071,1137.879732407407,1137.879732407407,0.6881,0.6881,1195.2199666666666,1020.8471833333333,174.37278333333325,833.3333333333333,130.1736157407404,1020.8471833333333,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1007.7061166666665,5976.598976460974,6767.168391503069,2815.516195688071,782.9750438695369,0.0,782.9750438695369,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T11:50:00,2025-01-28,27,71,11:50-12:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,70,1130.4976009259262,1124.6357944444442,1124.6357944444442,0.708,0.708,1160.2305666666666,1019.0319666666666,141.19860000000006,833.3333333333333,150.10386111111086,1019.0319666666666,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,974.5319333333333,6767.168391503069,7557.737806545164,3606.085610730166,798.317221961111,0.0,798.317221961111,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T12:00:00,2025-01-28,27,72,12:00-12:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,71,1116.0186333333336,191.60468333333336,191.60468333333336,0.6847,0.6847,1061.8233333333333,992.3874999999999,69.43583333333333,122.16885000000002,0.0,992.3874999999999,0.0,0.0,0.0,0.0,0.0,122.16885000000002,0.0,191.60468333333336,7557.737806545164,7673.637354082202,7557.737806545164,447.6648424608334,0.0,447.6648424608334,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T12:10:00,2025-01-28,27,73,12:10-12:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,72,1115.8720479629633,961.5683777777776,961.5683777777776,0.7064,0.7064,1070.57945,970.7354499999999,99.84400000000005,833.3333333333333,28.391044444444333,970.7354499999999,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,933.1773333333333,7673.637354082202,8464.206769124297,7557.737806545164,733.7519583716297,0.0,733.7519583716297,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T12:20:00,2025-01-28,27,74,12:20-12:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,73,1128.5361462962962,956.1403177777781,956.1403177777781,0.7085,0.7085,1094.77535,971.7044999999999,123.07084999999995,833.0694677777782,0.0,971.7044999999999,0.0,0.0,0.0,0.0,0.0,833.0694677777782,0.0,956.1403177777781,8464.206769124297,9254.525859320906,7608.268071555218,738.4966373982409,0.0,738.4966373982409,6.821210263296962e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T12:30:00,2025-01-28,27,75,12:30-12:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,74,1124.9686527777776,1009.3489527777776,1009.3489527777776,0.654,0.654,1073.0266666666666,979.6125,93.41416666666669,833.3333333333333,82.6014527777777,979.6125,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,926.7475,9254.525859320906,10045.095274363,7608.268071555218,697.9218570166666,0.0,697.9218570166666,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T12:40:00,2025-01-28,27,76,12:40-12:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,75,1104.5500053703704,1047.8258944444442,1047.8258944444442,0.6109,0.6109,1047.8658166666667,962.0733499999999,85.79246666666666,795.7394498124744,166.29397796530316,962.0733499999999,0.0,0.0,0.0,0.0,0.0,795.7394498124744,0.0,881.531916479141,10045.095274363,10800.0,8398.837486597313,657.4432185984351,0.0,657.4432185984351,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T12:50:00,2025-01-28,27,77,12:50-13:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,76,1116.8866012037038,348.07133231247474,348.07133231247474,0.7802,0.7802,1079.8557999999998,938.4828666666667,141.3729333333331,0.0,206.69839897914164,938.4828666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.3729333333331,10800.0,10800.0,8643.334987826513,571.4800898646613,0.0,571.4800898646613,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T13:00:00,2025-01-28,27,78,13:00-13:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,77,329.3146259259262,314.6080833333334,314.6080833333334,1.039,1.039,1132.1566666666665,929.9375,202.21916666666652,0.0,112.38891666666689,929.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.21916666666652,10800.0,10800.0,8823.744978549135,334.51784746018535,0.0,334.51784746018535,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T13:10:00,2025-01-28,27,79,13:10-13:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,78,0.0,0.0,0.0,1.0538,1.0538,1113.4429,937.6247833333333,0.0,0.0,0.0,937.6247833333333,0.0,0.0,0.0,0.0,0.0,0.0,175.8181166666667,0.0,10800.0,10614.671432470708,8677.958660518441,0.0,0.0,0.0,7.958078640513122e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T13:20:00,2025-01-28,27,80,13:20-13:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,79,322.9410021296295,322.9410021296295,322.9410021296295,1.0615,1.0615,1112.5900166666665,930.8951666666667,181.69484999999975,141.24615212962965,1.1368683772161603e-13,930.8951666666667,0.0,0.0,0.0,0.0,0.0,141.24615212962965,0.0,322.9410021296294,10614.671432470708,10748.66929790999,8854.89082034627,342.8018737606018,0.0,342.8018737606018,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T13:30:00,2025-01-28,27,81,13:30-13:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,80,334.9928555555558,334.9928555555558,334.9928555555558,1.1286,1.1286,1146.8166666666666,905.63125,241.18541666666667,54.10731083333249,39.70012805555666,905.63125,0.0,0.0,0.0,0.0,0.0,54.10731083333249,0.0,295.29272749999916,10748.66929790999,10800.0,9056.904577617874,378.0729367800003,0.0,378.0729367800003,8.526512829121202e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T13:40:00,2025-01-28,27,82,13:40-13:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,81,284.1172687037041,284.1172687037041,284.1172687037041,1.0967,1.0967,1142.7135333333333,885.4732666666666,257.2402666666667,0.0,26.877002037037414,885.4732666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.2402666666667,10800.0,10800.0,9194.71156874124,311.5914085873523,0.0,311.5914085873523,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T13:50:00,2025-01-28,27,83,13:50-14:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,82,0.0,0.0,0.0,1.1647,1.1647,1132.9846333333332,867.2851666666667,0.0,0.0,0.0,867.2851666666667,0.0,0.0,0.0,0.0,0.0,0.0,265.6994666666666,0.0,10800.0,10519.928170747116,9023.268466963811,0.0,0.0,0.0,6.252776074688882e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T14:00:00,2025-01-28,27,84,14:00-14:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,83,0.0,0.0,0.0,1.3271,1.3271,1118.2083333333333,832.8874999999999,0.0,0.0,0.0,832.8874999999999,0.0,0.0,0.0,0.0,0.0,0.0,285.3208333333333,0.0,10519.928170747116,10219.173605003574,8828.22292291319,0.0,0.0,0.0,2.8421709430404007e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T14:10:00,2025-01-28,27,85,14:10-14:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,84,0.0,0.0,0.0,1.3561,1.3561,1068.1937666666665,769.0885499999999,0.0,0.0,0.0,769.0885499999999,0.0,0.0,0.0,0.0,0.0,0.0,299.1052166666666,0.0,10219.173605003574,9903.8890234353,8578.703348797744,0.0,0.0,0.0,1.7053025658242404e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T14:20:00,2025-01-28,27,86,14:20-14:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,85,0.0,0.0,0.0,1.3239,1.3239,1064.2062333333333,712.9865833333333,0.0,0.0,0.0,712.9865833333333,0.0,0.0,0.0,0.0,0.0,0.0,351.21965,0.0,9903.8890234353,9533.671005766248,8278.910985674858,0.0,0.0,0.0,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T14:30:00,2025-01-28,27,87,14:30-14:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,86,0.0,0.0,0.0,1.3545,1.3545,1096.35,679.1312499999999,0.0,0.0,0.0,679.1312499999999,0.0,0.0,0.0,0.0,0.0,0.0,417.21875,0.0,9533.671005766248,9093.883828256789,7955.505894677886,0.0,0.0,0.0,3.979039320256561e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T14:40:00,2025-01-28,27,88,14:40-14:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,87,0.0,0.0,0.0,1.4513,1.4513,1073.4392333333333,652.3447,0.0,0.0,0.0,652.3447,0.0,0.0,0.0,0.0,0.0,0.0,421.0945333333333,0.0,9093.883828256789,8650.011216397112,7640.5518027478765,0.0,0.0,0.0,6.252776074688882e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T14:50:00,2025-01-28,27,89,14:50-15:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,88,0.0,0.0,0.0,1.2626,1.2626,1054.4811833333333,638.1002666666666,0.0,0.0,0.0,638.1002666666666,0.0,0.0,0.0,0.0,0.0,0.0,416.38091666666674,0.0,8650.011216397112,8211.107192765301,7122.541244071997,0.0,0.0,0.0,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T15:00:00,2025-01-28,27,90,15:00-15:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,89,1222.1394277777779,1222.1394277777777,1222.1394277777777,0.9107,0.9107,1060.3983333333333,618.45625,441.94208333333336,780.1973444444443,0.0,618.45625,0.0,0.0,0.0,0.0,0.0,780.1973444444443,0.0,1222.1394277777777,8211.107192765301,8951.26738262311,7666.242283249073,1113.002376877222,0.0,1113.002376877222,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T15:10:00,2025-01-28,27,91,15:10-15:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,90,1278.7708980555553,1278.7708980555556,1278.7708980555556,0.8826,0.8826,1049.1784666666667,564.30045,484.8780166666668,793.8928813888888,0.0,564.30045,0.0,0.0,0.0,0.0,0.0,793.8928813888888,0.0,1278.7708980555556,8951.26738262311,9704.420299637946,8456.811698291167,1128.6431946238333,0.0,1128.6431946238333,5.684341886080801e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T15:20:00,2025-01-28,27,92,15:20-15:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,91,508.5712520370373,508.57125203703725,508.57125203703725,0.8928,0.8928,1034.8808166666665,515.6283999999999,508.5712520370372,0.0,5.684341886080802e-14,515.6283999999999,0.0,0.0,0.0,0.0,0.0,0.0,10.681164629629336,508.5712520370372,9704.420299637946,9693.161363540326,8881.513193073832,454.0524138186669,0.0,454.0524138186669,7.105427357601002e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T15:30:00,2025-01-28,27,93,15:30-15:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,92,559.6508194444446,559.6508194444446,559.6508194444446,0.8522,0.8522,1046.8133333333333,482.9625,559.6508194444446,0.0,0.0,482.9625,0.0,0.0,0.0,0.0,0.0,0.0,4.200013888888748,559.6508194444446,9693.161363540326,9688.734160175916,8912.524340377106,476.93442833055565,0.0,476.93442833055565,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T15:40:00,2025-01-28,27,94,15:40-15:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,93,618.7129649999999,618.7129649999999,618.7129649999999,0.9645,0.9645,1092.9982499999999,439.23498333333333,618.7129649999999,0.0,0.0,439.23498333333333,0.0,0.0,0.0,0.0,0.0,0.0,35.050301666666655,618.7129649999999,9688.734160175916,9651.787898195029,9009.523404436837,596.7486547425,0.0,596.7486547425,1.3500311979441904e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T15:50:00,2025-01-28,27,95,15:50-16:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,94,1258.9992245449841,1258.9992245449844,1258.9992245449844,1.0325,1.0325,1098.4085166666666,394.4647333333333,703.9437833333334,555.055441211651,0.0,394.4647333333333,0.0,0.0,0.0,0.0,0.0,555.055441211651,0.0,1258.9992245449844,9651.787898195029,10178.359724764581,9683.423248467236,1299.9166993426966,0.0,1299.9166993426966,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T16:00:00,2025-01-28,27,96,16:00-16:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,95,1052.3509454550224,1052.3509454550222,1052.3509454550222,0.9939,0.9939,1049.935,349.66249999999997,700.2725,352.0784454550221,0.0,349.66249999999997,0.0,0.0,0.0,0.0,0.0,352.0784454550221,0.0,1052.3509454550222,10178.359724764581,10512.37066557135,10009.430584957905,1045.9316046877466,0.0,1045.9316046877466,9.094947017729282e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T16:10:00,2025-01-28,27,97,16:10-16:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,96,735.005785833333,735.0057858333329,735.0057858333329,0.9886,0.9886,1010.1963499999999,293.11306666666667,717.0832833333333,17.92250249999961,0.0,293.11306666666667,0.0,0.0,0.0,0.0,0.0,17.92250249999961,0.0,735.0057858333329,10512.37066557135,10529.373444352368,10161.761269271472,726.6267198748329,0.0,726.6267198748329,5.115907697472721e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T16:20:00,2025-01-28,27,98,16:20-16:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,97,784.9802310000035,784.9802310000038,784.9802310000038,1.0095,1.0095,1012.2558333333333,236.83646666666667,775.4193666666666,9.560864333337122,0.0,236.83646666666667,0.0,0.0,0.0,0.0,0.0,9.560864333337122,0.0,784.9802310000038,10529.373444352368,10538.443676660332,10218.28142727382,792.437543194504,0.0,792.437543194504,2.469136006766348e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T16:30:00,2025-01-28,27,99,16:30-16:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,98,281.1159824999992,281.1159824999992,281.1159824999992,1.0352,1.0352,1041.5516666666667,186.49375,281.1159824999992,0.0,0.0,186.49375,0.0,0.0,0.0,0.0,0.0,0.0,573.9419341666676,281.1159824999992,10538.443676660332,9933.455757777305,9665.180368129311,291.0112650839991,0.0,291.0112650839991,5.684341886080801e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T16:40:00,2025-01-28,27,100,16:40-16:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,99,942.9066427777778,942.906642777778,942.906642777778,1.0639,1.0639,1053.2739666666666,137.12975,916.1442166666666,26.76242611111138,0.0,137.12975,0.0,0.0,0.0,0.0,0.0,26.76242611111138,0.0,942.906642777778,9933.455757777305,9958.844824444228,9735.722603076818,1003.1583772512781,0.0,1003.1583772512781,7.673861546209082e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T16:50:00,2025-01-28,27,101,16:50-17:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,100,989.2970513888887,989.2970513888887,989.2970513888887,1.0719,1.0719,1039.7179666666666,91.14688333333334,948.5710833333331,40.72596805555543,1.1368683772161603e-13,91.14688333333334,0.0,0.0,0.0,0.0,0.0,40.72596805555543,0.0,989.2970513888886,9958.844824444228,9997.480870135472,9725.065747858294,1060.4275093837498,0.0,1060.4275093837498,1.7053025658242404e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T17:00:00,2025-01-28,27,102,17:00-17:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,101,1045.3136685185182,1045.3136685185182,1045.3136685185182,1.0616,1.0616,1020.8083333333334,48.95625,971.8520833333334,73.46158518518473,0.0,48.95625,0.0,0.0,0.0,0.0,0.0,73.46158518518473,0.0,1045.3136685185182,9997.480870135472,10067.172649048973,9722.703754832868,1109.7049904992589,0.0,1109.7049904992589,6.394884621840902e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T17:10:00,2025-01-28,27,103,17:10-17:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,102,1016.1367025000002,1016.1367025000002,1016.1367025000002,1.0616,1.0616,1022.7475666666666,11.44615,1011.3014166666666,4.835285833333614,0.0,11.44615,0.0,0.0,0.0,0.0,0.0,4.835285833333614,0.0,1016.1367025000002,10067.172649048973,10071.759803960356,9692.412298785335,1078.7307233740003,0.0,1078.7307233740003,3.099742684753437e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T17:20:00,2025-01-28,27,104,17:20-17:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,103,1037.9740548148147,1037.9740548148147,1037.9740548148147,1.0762,1.0762,1027.26935,0.0,1027.26935,10.704704814814704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.704704814814704,0.0,1037.9740548148147,10071.759803960356,10081.915178628731,9690.837636768385,1117.0676777917038,0.0,1117.0676777917038,7.65609797781508e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T17:30:00,2025-01-28,27,105,17:30-17:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,104,1219.553211111111,1219.5532111111113,1219.5532111111113,1.0898,1.0898,1052.6433333333332,0.0,1052.6433333333332,166.9098777777781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.9098777777781,0.0,1219.5532111111113,10081.915178628731,10240.259791956161,9843.134192914747,1329.0690894688894,0.0,1329.0690894688894,5.400124791776761e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T17:40:00,2025-01-28,27,106,17:40-17:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,105,1276.1776958333335,1276.1776958333335,1276.1776958333335,1.0957,1.0957,1105.77045,0.6916166666666667,1105.0788333333333,171.09886250000022,0.0,0.6916166666666667,0.0,0.0,0.0,0.0,0.0,171.09886250000022,0.0,1276.1776958333335,10240.259791956161,10402.578425125354,10027.061730280024,1398.3079013245833,0.0,1398.3079013245833,6.821210263296962e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T17:50:00,2025-01-28,27,107,17:50-18:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,106,932.6831916666666,932.6831916666667,932.6831916666667,1.1727,1.1727,972.2847333333334,0.0,932.6831916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60154166666666,932.6831916666667,10402.578425125354,10360.834734951777,10180.347783686433,1093.7575788675003,0.0,1093.7575788675003,6.536993168992922e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T18:00:00,2025-01-28,27,108,18:00-18:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,107,699.8077075555555,699.8077075555556,699.8077075555556,1.2831,1.2831,737.0799999999999,0.0,699.8077075555556,0.0,0.0,0.0,0.0,0.0,5.021694444444535,0.0,5.021694444444535,0.0,32.250597999999826,699.8077075555556,10360.834734951777,10326.83961975762,10326.83961975762,897.9232695645334,32.21668070833391,930.1399502728673,2.842170943040401e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T18:10:00,2025-01-28,27,109,18:10-18:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,108,710.8763716666666,710.8763716666667,710.8763716666667,1.3018,1.3018,717.0554999999999,0.04965,710.8763716666667,0.0,0.0,0.04965,0.0,0.0,0.0,0.0,0.0,0.0,6.129478333333168,710.8763716666667,10326.83961975762,10320.378582290292,10318.083455040382,925.4188606356669,0.0,925.4188606356669,1.056932319443149e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T18:20:00,2025-01-28,27,110,18:20-18:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,109,696.4514871296295,696.4514871296295,696.4514871296295,1.2963,1.2963,745.0290499999999,0.0,696.4514871296295,0.0,0.0,0.0,0.0,0.0,12.824162499998053,0.0,12.824162499998053,0.0,35.75340037037229,696.4514871296295,10320.378582290292,10282.69118920153,10282.69118920153,902.8100627661388,83.1198092437374,985.9298720098761,4.263256414560601e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T18:30:00,2025-01-28,27,111,18:30-18:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,110,707.0697222222223,707.0697222222223,707.0697222222223,1.2701,1.2701,717.8483333333334,0.0,707.0697222222223,0.0,0.0,0.0,0.0,0.0,10.778611111111104,0.0,10.778611111111104,0.0,0.0,707.0697222222223,10282.69118920153,10282.69118920153,10306.455310532989,898.0492541944445,68.44956986111107,966.4988240555556,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T18:40:00,2025-01-28,27,112,18:40-18:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,27,111,763.5117516666666,763.5117516666666,763.5117516666666,1.1937,1.1937,706.2145333333333,0.0035666666666666663,706.2109666666666,57.300784999999905,0.0,0.0035666666666666663,0.0,0.0,0.0,0.0,0.0,57.300784999999905,0.0,763.5117516666666,10282.69118920153,10337.051486896215,10343.30806915585,911.4039779644999,0.0,911.4039779644999,7.318590178329032e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
