date,day_index,branch,level,label,cash_fee_yuan,regular_fee_yuan,emergency_fee_yuan,emergency_kwh,charge_kwh,discharge_kwh,unused_contract_kwh,curtailment_kwh,S00_kwh,S24_kwh,next_tail_target_soc_kwh,max_physics_residual,template_plan_reference_fee_yuan,template_final_regular_fee_yuan
2025-11-22,325,q4_2,B0,E14_PRICE_ORACLE,15717.522189245892,15717.522189245892,0.0,0.0,25000.947459358984,21239.57226508977,1799.6049522222306,2533.543388664891,5209.430584957905,6538.936913281791,6000.0,1.8189894035458565e-12,15321.251501720895,15321.251501720895
2025-11-23,326,q4_2,B0,E14_PRICE_ORACLE,139729.37193017456,36975.31437659797,102754.05755357665,16580.48897120418,20909.774226786445,19722.54754602446,0.0,0.0,6538.936913281791,5586.299986107233,6000.0,9.094947017729282e-13,37225.24496859796,37225.24496859796
2025-11-24,327,q4_2,B0,E14_PRICE_ORACLE,60374.991132427574,49933.48602503152,10441.50510739605,1625.1218454166674,25104.955864646123,23181.04635626485,767.8554407407524,148.01194999999984,5586.299986107233,4967.983969277663,6000.0,9.094947017729282e-13,50266.02897022317,50266.02897022317
2025-11-25,328,q4_2,B0,E14_PRICE_ORACLE,66568.9022727895,50267.61411775765,16301.28815503184,2832.908366034911,25954.39145519685,23196.342838010503,332.4600917980762,0.0,4967.983969277663,5139.389402472092,6000.0,2.2737367544323206e-13,50234.17350324099,50234.17350324099
2025-11-26,329,q4_2,B0,E14_PRICE_ORACLE,67900.16719198268,51902.36863917469,15997.798552807984,2653.6998155833235,26512.212920367565,23105.79728074749,595.3179602777838,0.0,5139.389402472092,5935.434140621494,6000.0,9.094947017729282e-13,51597.810656599715,51597.810656599715
2025-11-27,330,q4_2,B0,E14_PRICE_ORACLE,61806.49397149794,51464.97188717254,10341.522084325401,1659.2604024999982,25986.859074460957,24095.855779598198,406.49861981482127,0.0,5935.434140621494,5189.4711685342045,6000.0,1.8189894035458565e-12,51635.31187410588,51635.31187410588
2025-11-28,331,q4_2,B0,E14_PRICE_ORACLE,22836.70934931404,22836.70934931404,0.0,0.0,19698.068509259254,16766.410649999998,12519.391344372518,6422.8895823536295,5189.4711685342045,6203.351153888515,6000.0,2.2737367544323206e-13,22574.74566803071,22574.74566803071
2025-11-29,332,q4_2,B0,E14_PRICE_ORACLE,25172.203733035993,15403.159194147462,9769.044538888533,1750.8866531530393,23796.02549731091,21192.31329674649,1046.5615776851864,1473.7825099460488,6203.351153888515,6439.583467974643,6000.0,9.094947017729282e-13,15250.307948397462,15250.307948397462
2025-11-30,333,q4_2,B0,E14_PRICE_ORACLE,156223.059598756,39161.57874725365,117061.4808515024,18740.259381833315,20973.95658964303,19960.09317059539,0.0,0.0,6439.583467974643,5297.440202521086,6000.0,9.094947017729282e-13,39416.59652010364,39416.59652010364
2025-12-01,334,q4_2,B0,E14_PRICE_ORACLE,123090.92934541972,55885.469285414,67205.4600600057,9887.412953666662,24227.11543545433,21248.628480992225,20.005083333333573,0.0,5297.440202521086,5883.278924525307,6000.0,9.094947017729282e-13,55888.63915273068,55888.63915273068
2025-12-02,335,q4_2,B0,E14_PRICE_ORACLE,123712.29932235657,58275.48718134158,65436.81214101497,9414.534317166655,22669.77859303702,21185.663964475316,39.504217500000436,0.0,5883.278924525307,5058.068622677755,6000.0,1.8189894035458565e-12,58633.98026001659,58633.98026001659
2025-12-03,336,q4_2,B0,E14_PRICE_ORACLE,105665.73517466192,59744.80253871617,45920.93263594573,6680.531239999986,25053.538592981993,22540.26118244181,81.89343833333379,0.0,5058.068622677755,5066.420779038344,6000.0,1.8189894035458565e-12,59709.509474332815,59709.509474332815
2025-12-04,337,q4_2,B0,E14_PRICE_ORACLE,105745.38132465296,58857.673921991955,46887.70740266098,7059.051656249992,25549.162517752968,23037.407211811013,185.02872111111355,0.0,5066.420779038344,5020.925147438181,6000.0,1.8189894035458565e-12,58778.06944835447,58778.06944835447
2025-12-05,338,q4_2,B0,E14_PRICE_ORACLE,27967.90152766632,27967.90152766632,0.0,0.0,20387.139932431197,17419.593979021414,11553.704576902039,2729.596740740743,5020.925147438181,6000.0,6000.0,4.547473508864641e-13,27636.398364270484,27636.398364270484
2025-12-06,339,q4_2,B0,E14_PRICE_ORACLE,36613.153990361745,19117.72289199481,17495.43109836694,2828.437982165711,21660.076800764928,18956.764492355105,302.1751751851862,0.0,6000.0,6566.368807627858,6000.0,1.8189894035458565e-12,18947.442874569806,18947.442874569806
2025-12-07,340,q4_2,B0,E14_PRICE_ORACLE,182572.89348948403,46042.58299469569,136530.31049478843,19718.006723916653,20386.440410226907,20358.10393341062,0.0,0.0,6566.368807627858,4447.318574175398,6000.0,9.094947017729282e-13,46595.08784417903,46595.08784417903
2025-12-08,341,q4_2,B0,E14_PRICE_ORACLE,87364.4851178505,64113.03737163297,23251.447746217535,3182.3756023333153,27433.86836900179,23228.794812061897,274.0097744444454,0.0,4447.318574175398,5988.071661157535,6000.0,9.094947017729282e-13,63828.60764624965,63828.60764624965
2025-12-09,342,q4_2,B0,E14_PRICE_ORACLE,77918.87963915133,63331.7679239674,14587.111715183899,2086.733910166661,26991.109264172064,25066.61340692152,533.3363691666697,0.0,5988.071661157535,5171.55568500569,6000.0,1.8189894035458565e-12,63604.29787492989,63604.29787492989
2025-12-10,343,q4_2,B0,E14_PRICE_ORACLE,86748.00857626488,64647.46472417875,22100.543852086117,3043.989209583332,28300.581800163174,24224.53093431353,151.24980416666824,0.0,5171.55568500569,6484.947296720339,6000.0,9.094947017729282e-13,64106.859649116275,64106.859649116275
2025-12-11,344,q4_2,B0,E14_PRICE_ORACLE,68834.63341965334,62362.237888734046,6472.39553091928,991.5457996666587,28856.21160856917,27232.611207342794,432.678745700586,0.0,6484.947296720339,5154.660611770894,6000.0,1.8189894035458565e-12,62796.40176998405,62796.40176998405
2025-12-12,345,q4_2,B0,E14_PRICE_ORACLE,30883.82202562282,30883.82202562282,0.0,0.0,20216.34043495991,17392.747032666728,14526.741157473934,2279.1996108333306,5154.660611770894,6000.0,6000.0,9.094947017729282e-13,30637.709859743656,30637.709859743656
2025-12-13,346,q4_2,B0,E14_PRICE_ORACLE,21653.28546189244,21653.28546189244,0.0,0.0,23870.09059853242,20929.824580345838,2025.8874089814874,249.2778408333415,6000.0,6583.1840398900695,6000.0,9.094947017729282e-13,21465.233746521615,21465.233746521615
2025-12-14,347,q4_2,B0,E14_PRICE_ORACLE,171312.76407374998,50086.98397591485,121225.78009783513,17395.574511249986,22497.73574360532,21233.895219744794,0.0,0.0,6583.1840398900695,5543.919353217465,6000.0,9.094947017729282e-13,50350.208322239865,50350.208322239865
2025-12-15,348,q4_2,B0,E14_PRICE_ORACLE,85842.61422857585,65244.06819432629,20598.54603424956,2937.311942416658,25229.84816268863,23159.0193951361,195.07329666666817,0.0,5543.919353217465,5067.305029295585,6000.0,1.8189894035458565e-12,65563.66370041794,65563.66370041794
2025-12-16,349,q4_2,B0,E14_PRICE_ORACLE,82984.32567388528,65909.14846475293,17075.177209132366,2423.6890539999927,29228.848849762566,25542.94541998664,265.8673295370389,0.0,5067.305029295585,5871.597195466967,6000.0,9.094947017729282e-13,65587.44238597793,65587.44238597793
2025-12-17,350,q4_2,B0,E14_PRICE_ORACLE,73077.0184567515,65470.65291831628,7606.365538435217,1158.378662783849,26958.02345233032,24957.19603101395,267.06605166666844,0.0,5871.597195466967,5139.029303374003,6000.0,1.8189894035458565e-12,65775.9371589246,65775.9371589246
2025-12-18,351,q4_2,B0,E14_PRICE_ORACLE,79084.71498580644,64109.310310064524,14975.404675741902,2224.664385486836,28877.386263110166,25939.498373632498,932.8040291666698,0.0,5139.029303374003,5191.891268235953,6000.0,1.8189894035458565e-12,64004.82410314786,64004.82410314786
2025-12-19,352,q4_2,B0,E14_PRICE_ORACLE,32350.977689712552,32350.977689712552,0.0,0.0,19086.91617058105,15912.917963356289,15809.044445185198,3898.818795000001,5191.891268235953,6525.641522685246,6000.0,1.8189894035458565e-12,31889.06588237922,31889.06588237922
2025-12-20,353,q4_2,B0,E14_PRICE_ORACLE,21505.950141914116,21505.950141914116,0.0,0.0,23978.86752801804,21514.94727846623,2673.319692777785,1368.8014814814865,6525.641522685246,6595.246939883688,6000.0,9.094947017729282e-13,21505.950141914112,21505.950141914112
2025-12-21,354,q4_2,B0,E14_PRICE_ORACLE,165982.54328098596,50140.52442709843,115842.01885388751,16606.23968575,21667.54421989659,21395.558220323586,14.969209166666928,0.0,6595.246939883688,4597.9856554167845,6000.0,1.8189894035458565e-12,50713.71193429844,50713.71193429844
2025-12-22,355,q4_2,B0,E14_PRICE_ORACLE,76991.46294326773,67565.90839713569,9425.554546132063,1427.349633150785,28862.808710474885,24677.05105709406,547.0557918342117,0.0,4597.9856554167845,5967.754454976848,6000.0,9.094947017729282e-13,67242.97251503987,67242.97251503987
2025-12-23,356,q4_2,B0,E14_PRICE_ORACLE,67815.12326009377,66463.62383926442,1351.4994208293547,210.4892676666576,29713.667103221815,26796.927704316313,1225.4863018864537,0.0,5967.754454976848,5910.172212800852,6000.0,1.8189894035458565e-12,66477.84663453526,66477.84663453526
2025-12-24,357,q4_2,B0,E14_PRICE_ORACLE,74896.11221686413,65134.953993899035,9761.158222965081,1413.376254333319,27617.74219730963,24808.595021078672,806.904707500002,0.0,5910.172212800852,5960.1076934795465,6000.0,2.2737367544323206e-13,65130.43842852404,65130.43842852404
2025-12-25,358,q4_2,B0,E14_PRICE_ORACLE,75061.14831287303,65266.16246720107,9794.985845671945,1364.097546518367,28688.82274724771,26624.169799606272,494.95737576115926,0.0,5960.1076934795465,5112.375548583587,6000.0,1.8189894035458565e-12,65334.566623876075,65334.566623876075
2025-12-26,359,q4_2,B0,E14_PRICE_ORACLE,32026.578753241574,32026.578753241574,0.0,0.0,19959.419787483737,17871.403316735363,16597.00031805557,3573.1792658333334,5112.375548583587,5209.430584957905,6000.0,9.094947017729282e-13,32087.46230417907,32087.46230417907
2025-12-27,360,q4_2,B0,E14_PRICE_ORACLE,21597.971540231847,21597.971540231847,0.0,0.0,28328.34429635411,24164.046020885376,2886.3847025926093,973.6645763888853,5209.430584957905,6612.916709958114,6000.0,9.094947017729282e-13,21208.724977619357,21208.724977619357
2025-12-28,361,q4_2,B0,E14_PRICE_ORACLE,146415.1393039504,50401.21305581696,96013.92624813343,13912.341747660079,23677.165972304796,23097.925158574315,0.0,0.0,6612.916709958114,4727.697704653383,6000.0,1.8189894035458565e-12,50942.90448159613,50942.90448159613
2025-12-29,362,q4_2,B0,E14_PRICE_ORACLE,71138.09494193234,66242.74144428087,4895.353497651484,662.2104667499976,27389.227402731172,23569.970405958058,1188.437117592593,0.0,4727.697704653383,5866.469999601572,6000.0,9.094947017729282e-13,65945.27108677251,65945.27108677251
2025-12-30,363,q4_2,B0,E14_PRICE_ORACLE,69284.62312966905,64864.32165006754,4420.3014796015095,648.9985033888861,29127.742292909723,26144.107961748407,2045.0239199588636,0.0,5866.469999601572,5941.163105315541,6000.0,1.8189894035458565e-12,64853.317261059194,64853.317261059194
2025-12-31,364,q4_2,B0,E14_PRICE_ORACLE,76131.94376453724,65681.02851579845,10450.915248738804,1576.8756878784839,29604.99413242279,26044.46387038423,317.5237616666699,0.0,5941.163105315541,6573.651154835679,6000.0,1.8189894035458565e-12,65447.81183653591,65447.81183653591
