date,day_index,branch,level,label,cash_fee_yuan,regular_fee_yuan,emergency_fee_yuan,emergency_kwh,charge_kwh,discharge_kwh,unused_contract_kwh,curtailment_kwh,S00_kwh,S24_kwh,next_tail_target_soc_kwh,max_physics_residual,template_plan_reference_fee_yuan,template_final_regular_fee_yuan
2025-11-27,330,q4_2,B0,FORMAL_FROZEN,62504.71422619729,52310.190841800046,10194.523384397253,1650.007105083327,24587.378301491583,22846.3437030091,421.03409166666825,0.0,5930.436070654685,5173.910438611301,6000.0,1.8189894035458565e-12,52480.530828733405,52480.530828733405
2025-11-28,331,q4_2,B0,FORMAL_FROZEN,23064.041207386766,23064.041207386766,0.0,0.0,17775.740170559497,15964.468783920212,12442.812030841107,6687.98343148148,5173.910438611301,5209.430584957905,6000.0,2.273736754432321e-13,23079.577526103432,23079.577526103432
2025-11-29,332,q4_2,B0,FORMAL_FROZEN,25988.507350820182,16308.74571904723,9679.761631772952,1736.3878486666583,23101.243222225738,19610.1458550865,1065.0308750925974,1429.6089163500717,5209.430584957905,6454.28547735824,6000.0,9.094947017729282e-13,15878.394473297232,15878.394473297232
2025-11-30,333,q4_2,B0,FORMAL_FROZEN,156561.02824189782,39851.09628087672,116709.93196102114,18924.333692100943,20369.42355031204,19239.47986478084,0.0,0.0,6454.28547735824,5498.224933904141,6000.0,9.094947017729282e-13,40106.11405372671,40106.11405372671
2025-12-01,334,q4_2,B0,FORMAL_FROZEN,124035.23032804026,56429.43335905909,67605.79696898117,9891.15990449612,24444.86716791108,22384.01063428662,62.673997500000496,0.0,5498.224933904141,5093.843214572723,6000.0,9.094947017729282e-13,56816.186559709095,56816.186559709095
2025-12-02,335,q4_2,B0,FORMAL_FROZEN,126024.90839395692,59970.85068568117,66054.05770827572,9420.173639912784,25051.17214562361,22530.942710394596,5.593042500000138,0.0,5093.843214572723,5109.772893842634,6000.0,9.094947017729282e-13,59945.76043102285,59945.76043102285
2025-12-03,336,q4_2,B0,FORMAL_FROZEN,107160.5701417702,61186.54305306775,45974.02708870243,6643.454312999986,25784.163853227405,22486.976812988,76.92924250000056,0.0,5109.772893842634,5867.4236887851575,6000.0,1.8189894035458565e-12,60807.08332201775,60807.08332201775
2025-12-04,337,q4_2,B0,FORMAL_FROZEN,107385.55718416588,59844.81912767151,47540.73805649431,7021.976517662779,25057.78988455312,23360.03743609781,164.90555166666817,0.0,5867.4236887851575,5015.688930030109,6000.0,1.8189894035458565e-12,60109.38132070069,60109.38132070069
2025-12-05,338,q4_2,B0,FORMAL_FROZEN,28929.19079438356,28929.19079438356,0.0,0.0,21066.885117723985,17974.812986284927,11860.437047483989,2399.1502033333354,5015.688930030109,6054.374465752694,6000.0,2.273736754432321e-13,28597.68763098773,28597.68763098773
2025-12-06,339,q4_2,B0,FORMAL_FROZEN,37505.58409781601,19869.54035523886,17636.043742577156,2843.6089446232154,24934.824035420614,21955.621151045227,349.9139377777808,0.0,6054.374465752694,6566.368807627858,6000.0,9.094947017729282e-13,19699.260337813863,19699.260337813863
2025-12-07,340,q4_2,B0,FORMAL_FROZEN,182203.83830511165,47415.45206579852,134788.3862393133,19638.74687366665,23299.7499102044,22281.448905850637,0.0,0.0,6566.368807627858,5183.743025807859,6000.0,1.8189894035458565e-12,47642.29024861518,47642.29024861518
2025-12-08,341,q4_2,B0,FORMAL_FROZEN,87475.07006895257,64132.06688435037,23343.003184602177,3182.616227333322,26272.533012392185,22881.63586348629,283.74874722222347,0.0,5183.743025807859,5988.694319074967,6000.0,9.094947017729282e-13,64173.30382563373,64173.30382563373
2025-12-09,342,q4_2,B0,FORMAL_FROZEN,77715.31924309759,63770.98430168917,13944.334941408408,1994.0004869999957,25914.83115917141,24093.263033395364,456.9774508333361,0.0,5988.694319074967,5177.132661224316,6000.0,1.8189894035458565e-12,64043.51425265165,64043.51425265165
2025-12-10,343,q4_2,B0,FORMAL_FROZEN,86236.72493535127,64571.88583331568,21664.83910203557,2972.9022486666654,27308.327658864277,24677.42364575342,92.63078925926162,0.0,5177.132661224316,5071.7985070540935,6000.0,9.094947017729282e-13,64716.7379103657,64716.7379103657
2025-12-11,344,q4_2,B0,FORMAL_FROZEN,70047.24035342134,63552.2382212981,6495.002132123208,972.379841416654,27659.906304717613,24838.085376329203,436.1034546296318,0.0,5071.7985070540935,5130.648808341567,6000.0,9.094947017729282e-13,63300.94495043562,63300.94495043562
2025-12-12,345,q4_2,B0,FORMAL_FROZEN,31502.48628225868,31502.48628225868,0.0,0.0,18833.596522971337,16125.497915007534,14246.076255605742,2523.525444166664,5130.648808341567,6000.0,6000.0,9.094947017729282e-13,31256.374116379517,31256.374116379517
2025-12-13,346,q4_2,B0,FORMAL_FROZEN,22183.233454332305,22183.233454332305,0.0,0.0,23318.3534116074,20430.903994113327,1935.5491777187376,340.702017466464,6000.0,6585.66866042133,6000.0,1.8189894035458565e-12,21995.18173896148,21995.18173896148
2025-12-14,347,q4_2,B0,FORMAL_FROZEN,171099.50297292927,50222.72458154684,120876.7783913824,17271.180865009253,21683.617288380112,21371.303862331824,0.0,0.0,6585.66866042133,4629.221965719534,6000.0,9.094947017729282e-13,50862.44892787185,50862.44892787185
2025-12-15,348,q4_2,B0,FORMAL_FROZEN,86304.1427628907,66497.42358926816,19806.719173622525,2895.864153666653,27453.27600977397,23539.838559923523,166.7375901851866,0.0,4629.221965719534,5860.5178589575125,6000.0,9.094947017729282e-13,66096.35242869314,66096.35242869314
2025-12-16,349,q4_2,B0,FORMAL_FROZEN,82214.64138789685,65583.64781098774,16630.993576909117,2421.7143976666566,26576.452430752677,24644.75323908988,251.7766464768305,0.0,5860.5178589575125,5095.303532001137,6000.0,9.094947017729282e-13,65987.69173221276,65987.69173221276
2025-12-17,350,q4_2,B0,FORMAL_FROZEN,74223.81788403388,66970.82981144275,7252.988072591128,1104.8280019999938,29129.55547565155,24832.81077742392,235.47130000000143,0.0,5095.303532001137,6553.945371175582,6000.0,9.094947017729282e-13,66328.13270446772,66328.13270446772
2025-12-18,351,q4_2,B0,FORMAL_FROZEN,79034.29120099748,64251.254911979806,14783.036289017742,2162.460769083311,28997.54189008721,27482.922149745184,981.211704907411,0.0,6553.945371175582,5093.885463392834,6000.0,1.8189894035458565e-12,64713.16671931314,64713.16671931314
2025-12-19,352,q4_2,B0,FORMAL_FROZEN,32923.39760749635,32923.39760749635,0.0,0.0,19869.792561143,17023.197578028703,16091.726152314825,3669.305837500002,5093.885463392834,6000.0,6000.0,2.273736754432321e-13,32656.81379462969,32656.81379462969
2025-12-20,353,q4_2,B0,FORMAL_FROZEN,22429.53872325525,22429.53872325525,0.0,0.0,24044.994106757717,21063.10677941527,2665.041854629632,1357.6951202777807,6000.0,6608.620303375387,6000.0,9.094947017729282e-13,22234.210728788577,22234.210728788577
2025-12-21,354,q4_2,B0,FORMAL_FROZEN,166857.56094559055,50946.246521238834,115911.31442435172,16720.307163750003,22090.074581096625,20885.34087807029,0.0,0.0,6608.620303375387,5550.022816577574,6000.0,9.094947017729282e-13,51183.43402843883,51183.43402843883
2025-12-22,355,q4_2,B0,FORMAL_FROZEN,76365.07030117548,67212.77500185947,9152.295299316029,1369.8155802499948,26427.08552251304,24138.081941845063,482.5713633333376,0.0,5550.022816577574,5177.185039934754,6000.0,9.094947017729282e-13,67593.2557864303,67593.2557864303
2025-12-23,356,q4_2,B0,FORMAL_FROZEN,69339.00972716676,67435.97829924911,1903.0314279176373,260.8696090833295,29723.4376736082,26043.676856747385,1280.8097118094488,0.0,5177.185039934754,5922.868083953447,6000.0,1.8189894035458565e-12,67082.7844278533,67082.7844278533
2025-12-24,357,q4_2,B0,FORMAL_FROZEN,74590.42124616369,65581.81203905046,9008.609207113232,1334.1448330833198,27194.16311532894,25209.919116629382,755.8986271944847,0.0,5922.868083953447,5147.928423537724,6000.0,1.8189894035458565e-12,65957.29647367547,65957.29647367547
2025-12-25,358,q4_2,B0,FORMAL_FROZEN,76217.05146765854,66330.35134443935,9886.700123219183,1313.1568161666592,28261.11560706424,25463.674833607816,453.7309345370381,0.0,5147.928423537724,5117.706760197684,6000.0,9.094947017729282e-13,66018.75550111437,66018.75550111437
2025-12-26,359,q4_2,B0,FORMAL_FROZEN,33110.19758626339,33110.19758626339,0.0,0.0,18995.12780797026,15762.99137492324,16679.960883703712,3484.7206066666668,5117.706760197684,6522.4154285050745,6000.0,9.094947017729282e-13,32781.834574588385,32781.834574588385
2025-12-27,360,q4_2,B0,FORMAL_FROZEN,21978.253558734057,21978.253558734057,0.0,0.0,23078.326270858164,20684.63658960569,3113.8299804629723,770.8019355555521,6522.4154285050745,6612.916709958114,6000.0,9.094947017729282e-13,21978.25355873406,21978.25355873406
2025-12-28,361,q4_2,B0,FORMAL_FROZEN,146805.54859190097,51030.13914205656,95775.4094498444,13886.616882583314,22901.446311774023,22397.68289917996,0.0,0.0,6612.916709958114,4729.905569934634,6000.0,1.8189894035458565e-12,51571.830567835736,51571.830567835736
2025-12-29,362,q4_2,B0,FORMAL_FROZEN,70875.10027217607,66864.3447355373,4010.755536638773,602.8220527499964,27985.359550900463,24073.334555977097,1116.5687494444442,0.0,4729.905569934634,5903.626075103731,6000.0,9.094947017729282e-13,66566.87437802894,66566.87437802894
2025-12-30,363,q4_2,B0,FORMAL_FROZEN,69628.31184705341,65526.72996622971,4101.58188082371,631.6719828333273,28808.89818494548,25895.949948867616,2073.457455555563,0.0,5903.626075103731,5937.41861435177,6000.0,9.094947017729282e-13,65515.725577221376,65515.725577221376
2025-12-31,364,q4_2,B0,FORMAL_FROZEN,76456.14070664295,65817.422394039,10638.718312603944,1580.264526409912,27053.03578869535,24338.58592040916,349.2370853628709,0.0,5937.41861435177,5947.059649917024,6000.0,9.094947017729282e-13,65853.94320202648,65853.94320202648
