date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-01-28,27,7,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5041,0.5041,0.0,0.0
2025-01-28,27,8,q4_3,B1,q4-inheritance-v2,adjustment_time,705.7191851851853,705.7191851851853,0.0,0.438,0.438,309.10500311111116,309.10500311111116
2025-01-28,27,9,q4_3,B1,q4-inheritance-v2,adjustment_time,689.896939537037,689.896939537037,0.0,0.4638,0.4638,319.97420055727775,319.97420055727775
2025-01-28,27,10,q4_3,B1,q4-inheritance-v2,adjustment_time,702.6260088888889,702.6260088888889,0.0,0.5038,0.5038,353.98298327822226,353.98298327822226
2025-01-28,27,11,q4_3,B1,q4-inheritance-v2,adjustment_time,1354.0519562962957,1354.0519562962957,0.0,0.4941,0.4941,669.0370716059997,669.0370716059997
2025-01-28,27,12,q4_3,B1,q4-inheritance-v2,adjustment_time,658.4412237962964,658.4412237962964,0.0,0.45,0.45,296.2985507083334,296.2985507083334
2025-01-28,27,13,q4_3,B1,q4-inheritance-v2,adjustment_time,583.6274344166671,583.6274344166671,0.0,0.4214,0.4214,245.94060086318353,245.94060086318353
2025-01-28,27,14,q4_3,B1,q4-inheritance-v2,adjustment_time,734.5324444444444,734.5324444444444,0.0,0.4307,0.4307,316.36312382222224,316.36312382222224
2025-01-28,27,15,q4_3,B1,q4-inheritance-v2,adjustment_time,687.3972366666666,687.3972366666666,0.0,0.4659,0.4659,320.25837256299997,320.25837256299997
2025-01-28,27,16,q4_3,B1,q4-inheritance-v2,adjustment_time,637.8543668518518,637.8543668518518,0.0,0.5154,0.5154,328.75014067544436,328.75014067544436
2025-01-28,27,17,q4_3,B1,q4-inheritance-v2,adjustment_time,636.4222685185184,636.4222685185184,0.0,0.5295,0.5295,336.9855911805555,336.9855911805555
2025-01-28,27,18,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4659,0.4659,0.0,0.0
2025-01-28,27,19,q4_3,B1,q4-inheritance-v2,adjustment_time,705.9127553703703,705.9127553703703,0.0,0.4598,0.4598,324.5786849192962,324.5786849192962
2025-01-28,27,20,q4_3,B1,q4-inheritance-v2,adjustment_time,1453.9860089506183,1453.9860089506183,0.0,0.5104,0.5104,742.1144589683955,742.1144589683955
2025-01-28,27,21,q4_3,B1,q4-inheritance-v2,adjustment_time,693.4262747222222,693.4262747222222,0.0,0.4897,0.4897,339.5708467314722,339.5708467314722
2025-01-28,27,22,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4801,0.4801,0.0,0.0
2025-01-28,27,23,q4_3,B1,q4-inheritance-v2,adjustment_time,732.0348796296298,732.0348796296298,0.0,0.4971,0.4971,363.89453866388897,363.89453866388897
2025-01-28,27,24,q4_3,B1,q4-inheritance-v2,adjustment_time,722.4216277777778,722.4216277777778,0.0,0.474,0.474,342.4278515666666,342.4278515666666
2025-01-28,27,25,q4_3,B1,q4-inheritance-v2,adjustment_time,736.1698952777778,736.1698952777778,0.0,0.4943,0.4943,363.88877923580554,363.88877923580554
2025-01-28,27,26,q4_3,B1,q4-inheritance-v2,adjustment_time,778.995712962963,778.995712962963,0.0,0.5436,0.5436,423.4620695666667,423.4620695666667
2025-01-28,27,27,q4_3,B1,q4-inheritance-v2,adjustment_time,1504.3592705349788,1504.3592705349788,0.0,0.5162,0.5162,776.5502554501561,776.5502554501561
2025-01-28,27,28,q4_3,B1,q4-inheritance-v2,adjustment_time,644.3365863888889,644.3365863888889,0.0,0.4843,0.4843,312.0522087881389,312.0522087881389
2025-01-28,27,29,q4_3,B1,q4-inheritance-v2,adjustment_time,216.62653437962763,216.62653437962763,0.0,0.4799,0.4799,103.95907384878329,103.95907384878329
2025-01-28,27,30,q4_3,B1,q4-inheritance-v2,adjustment_time,758.9580926851851,758.9580926851851,0.0,0.4677,0.4677,354.96469994886104,354.96469994886104
2025-01-28,27,31,q4_3,B1,q4-inheritance-v2,adjustment_time,776.108742037037,776.108742037037,0.0,0.4821,0.4821,374.1620245360555,374.1620245360555
2025-01-28,27,32,q4_3,B1,q4-inheritance-v2,adjustment_time,439.1932605349337,439.1932605349337,0.0,0.4834,0.4834,212.30602214258695,212.30602214258695
2025-01-28,27,33,q4_3,B1,q4-inheritance-v2,adjustment_time,1541.0747244444442,1541.0747244444442,0.0,0.4326,0.4326,666.6689257946665,666.6689257946665
2025-01-28,27,34,q4_3,B1,q4-inheritance-v2,adjustment_time,796.5628982407409,796.5628982407409,0.0,0.6422,0.6422,511.5526932502038,511.5526932502038
2025-01-28,27,35,q4_3,B1,q4-inheritance-v2,adjustment_time,757.321565111112,757.3215651111119,-1.1368683772161603e-13,1.0195,1.0195,772.0893356307788,772.0893356307788
2025-01-28,27,36,q4_3,B1,q4-inheritance-v2,adjustment_time,896.313215,896.313215,0.0,1.1183,1.0195,1002.3470683345001,1002.3470683345001
2025-01-28,27,37,q4_3,B1,q4-inheritance-v2,adjustment_time,999.271245,999.2712450000001,1.1368683772161603e-13,1.0518,1.0195,1051.0334954910002,1051.0334954910004
2025-01-28,27,38,q4_3,B1,q4-inheritance-v2,adjustment_time,940.8142305555555,940.8142305555555,0.0,0.9971,1.0195,938.0858692869443,938.0858692869443
2025-01-28,27,39,q4_3,B1,q4-inheritance-v2,adjustment_time,898.9765480555556,898.9765480555556,0.0,1.0142,1.0195,911.7420150379444,911.7420150379444
2025-01-28,27,40,q4_3,B1,q4-inheritance-v2,adjustment_time,99.71518777777783,102.68916518518517,2.9739774074073466,1.0245,1.0195,102.15820987833338,106.70616482861107
2025-01-28,27,41,q4_3,B1,q4-inheritance-v2,adjustment_time,146.6469333333332,146.64693333333318,-2.842170943040401e-14,0.9945,1.0195,145.8403751999999,145.8403751999999
2025-01-28,27,42,q4_3,B1,q4-inheritance-v2,adjustment_time,787.856718611111,787.8567186111109,-1.1368683772161603e-13,0.9629,1.0195,758.6272343506388,758.6272343506388
2025-01-28,27,43,q4_3,B1,q4-inheritance-v2,adjustment_time,982.5458091666686,982.5458091666687,1.1368683772161603e-13,0.9398,1.0195,923.3965514548352,923.3965514548354
2025-01-28,27,44,q4_3,B1,q4-inheritance-v2,adjustment_time,1368.2110504938237,1368.2110504938237,0.0,0.8973,1.0195,1227.695775608108,1227.695775608108
2025-01-28,27,45,q4_3,B1,q4-inheritance-v2,adjustment_time,1445.179638611111,1445.179638611111,0.0,0.8504,1.0195,1228.9807646748889,1228.9807646748889
2025-01-28,27,46,q4_3,B1,q4-inheritance-v2,adjustment_time,732.9525427777777,732.9525427777776,-1.1368683772161603e-13,1.0827,1.0195,793.5677180654999,793.5677180654999
2025-01-28,27,47,q4_3,B1,q4-inheritance-v2,adjustment_time,68.64208888888913,99.6531388888892,31.01105000000007,1.4338,1.0195,98.41902704888923,145.84267526138933
2025-01-28,27,48,q4_3,B1,q4-inheritance-v2,adjustment_time,32.29828203703721,58.846612592592805,26.548330555555594,1.4218,1.0195,45.921697400259504,86.5207319023429
2025-01-28,27,49,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3138,1.0195,0.0,0.0
2025-01-28,27,50,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3106,1.0195,0.0,0.0
2025-01-28,27,51,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3417,1.0195,0.0,0.0
2025-01-28,27,52,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.2941,1.0195,0.0,0.0
2025-01-28,27,53,q4_3,B1,q4-inheritance-v2,adjustment_time,80.33717357407534,3.1370047777809305,-77.2001687962944,1.2101,1.0195,97.21601374198856,43.148875525503776
2025-01-28,27,54,q4_3,B1,q4-inheritance-v2,adjustment_time,0.29490593728860404,0.0,-0.29490593728860404,1.2316,1.0195,0.36320615236464476,0.15032830153286592
2025-01-28,27,55,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.2518,1.0195,0.0,0.0
2025-01-28,27,56,q4_3,B1,q4-inheritance-v2,adjustment_time,494.7057694444445,165.32311038173293,-329.3826590627116,1.2132,1.0195,600.1770394900001,368.47280797233566
2025-01-28,27,57,q4_3,B1,q4-inheritance-v2,adjustment_time,587.8148447222222,587.8148447222222,0.0,1.1834,1.0195,695.6200872442778,695.6200872442778
2025-01-28,27,58,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.2697,1.0195,0.0,0.0
2025-01-28,27,59,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3947,1.0195,0.0,0.0
2025-01-28,27,60,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3684,1.0195,0.0,0.0
2025-01-28,27,61,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3204,1.0195,0.0,0.0
2025-01-28,27,62,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3592,1.0195,0.0,0.0
2025-01-28,27,63,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.4118,1.0195,0.0,0.0
2025-01-28,27,64,q4_3,B1,q4-inheritance-v2,adjustment_time,322.8466491666669,322.84664916666685,-5.684341886080802e-14,1.1196,1.0195,361.45910840700026,361.45910840700026
2025-01-28,27,65,q4_3,B1,q4-inheritance-v2,adjustment_time,1096.441038888889,1096.441038888889,0.0,0.6917,1.0195,758.4082665994445,758.4082665994445
2025-01-28,27,66,q4_3,B1,q4-inheritance-v2,adjustment_time,1121.3077178703702,1105.7126883333335,-15.59502953703668,0.7151,1.0195,801.8471490491016,798.6447097336712
2025-01-28,27,67,q4_3,B1,q4-inheritance-v2,adjustment_time,1111.1164911111114,1111.1164911111116,2.2737367544323206e-13,0.763,1.0195,847.781882717778,847.7818827177783
2025-01-28,27,68,q4_3,B1,q4-inheritance-v2,adjustment_time,1118.9258083333336,1118.9258083333336,0.0,0.6681,1.0195,747.5543325475003,747.5543325475003
2025-01-28,27,69,q4_3,B1,q4-inheritance-v2,adjustment_time,1137.8797324074071,1137.8797324074071,0.0,0.6881,1.0195,782.9750438695369,782.9750438695369
2025-01-28,27,70,q4_3,B1,q4-inheritance-v2,adjustment_time,1130.4976009259262,1124.6357944444442,-5.861806481482063,0.708,1.0195,800.3923014555558,799.230198320602
2025-01-28,27,71,q4_3,B1,q4-inheritance-v2,adjustment_time,1116.0186333333336,191.60468333333336,-924.4139500000002,0.6847,0.6847,764.1379582433335,447.6648424608334
2025-01-28,27,72,q4_3,B1,q4-inheritance-v2,adjustment_time,1115.8720479629633,961.5683777777776,-154.30367018518564,0.7064,0.6847,788.2520146810373,732.0777635501205
2025-01-28,27,73,q4_3,B1,q4-inheritance-v2,adjustment_time,1128.5361462962962,956.1403177777781,-172.3958285185181,0.7085,0.6847,799.5678596509259,736.4451270388705
2025-01-28,27,74,q4_3,B1,q4-inheritance-v2,adjustment_time,1124.9686527777776,1009.3489527777776,-115.61969999999997,0.654,0.6847,735.7294989166666,699.6966194116666
2025-01-28,27,75,q4_3,B1,q4-inheritance-v2,adjustment_time,1104.5500053703704,1047.8258944444442,-56.7241109259262,0.6109,0.6847,674.7695982807593,659.5363382916019
2025-01-28,27,76,q4_3,B1,q4-inheritance-v2,adjustment_time,1116.8866012037038,778.881179637579,-338.0054215661248,0.7802,0.6847,871.3949262591296,723.399252426402
2025-01-28,27,77,q4_3,B1,q4-inheritance-v2,adjustment_time,329.3146259259262,171.11147592592602,-158.20315000000016,1.039,0.6847,342.1578963370373,231.94567188953718
2025-01-28,27,78,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.0538,0.6847,0.0,0.0
2025-01-28,27,79,q4_3,B1,q4-inheritance-v2,adjustment_time,322.9410021296295,169.44873764814102,-153.4922644814885,1.0615,0.6847,342.8018737606018,232.41791175873928
2025-01-28,27,80,q4_3,B1,q4-inheritance-v2,adjustment_time,334.9928555555558,251.55686388888932,-83.4359916666665,1.1286,0.6847,378.0729367800003,312.47138833208373
2025-01-28,27,81,q4_3,B1,q4-inheritance-v2,adjustment_time,284.1172687037041,284.11726870370416,5.684341886080802e-14,1.0967,0.6847,311.5914085873523,311.59140858735236
2025-01-28,27,82,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.1647,0.6847,0.0,0.0
2025-01-28,27,83,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3271,0.6847,0.0,0.0
2025-01-28,27,84,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3561,0.6847,0.0,0.0
2025-01-28,27,85,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3239,0.6847,0.0,0.0
2025-01-28,27,86,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3545,0.6847,0.0,0.0
2025-01-28,27,87,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.4513,0.6847,0.0,0.0
2025-01-28,27,88,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.2626,0.6847,0.0,0.0
2025-01-28,27,89,q4_3,B1,q4-inheritance-v2,adjustment_time,1222.1394277777779,1222.1394277777779,0.0,0.9107,0.6847,1113.0023768772223,1113.0023768772223
2025-01-28,27,90,q4_3,B1,q4-inheritance-v2,adjustment_time,1278.7708980555553,1278.7708980555553,0.0,0.8826,0.6847,1128.643194623833,1128.643194623833
2025-01-28,27,91,q4_3,B1,q4-inheritance-v2,adjustment_time,508.5712520370373,508.57125203703725,-5.684341886080802e-14,0.8928,0.6847,454.05241381866693,454.0524138186669
2025-01-28,27,92,q4_3,B1,q4-inheritance-v2,adjustment_time,559.6508194444446,559.6508194444447,1.1368683772161603e-13,0.8522,0.6847,476.93442833055565,476.93442833055576
2025-01-28,27,93,q4_3,B1,q4-inheritance-v2,adjustment_time,618.7129649999999,618.7129649999998,-1.1368683772161603e-13,0.9645,0.6847,596.7486547425,596.7486547424999
2025-01-28,27,94,q4_3,B1,q4-inheritance-v2,adjustment_time,1258.9992245449841,1258.999224544984,-2.2737367544323206e-13,1.0325,0.6847,1299.9166993426961,1299.916699342696
2025-01-28,27,95,q4_3,B1,q4-inheritance-v2,adjustment_time,1052.3509454550224,1052.3509454550222,-2.2737367544323206e-13,0.9939,0.6847,1045.9316046877468,1045.9316046877466
2025-01-28,27,96,q4_3,B1,q4-inheritance-v2,adjustment_time,735.005785833333,735.0057858333331,1.1368683772161603e-13,0.9886,0.6847,726.626719874833,726.6267198748332
2025-01-28,27,97,q4_3,B1,q4-inheritance-v2,adjustment_time,784.9802310000035,784.9802310000038,2.2737367544323206e-13,1.0095,0.6847,792.4375431945036,792.4375431945039
2025-01-28,27,98,q4_3,B1,q4-inheritance-v2,adjustment_time,281.1159824999992,281.11598249999923,5.684341886080802e-14,1.0352,0.6847,291.0112650839991,291.01126508399915
2025-01-28,27,99,q4_3,B1,q4-inheritance-v2,adjustment_time,942.9066427777778,942.9066427777782,3.410605131648481e-13,1.0639,0.6847,1003.1583772512779,1003.1583772512782
2025-01-28,27,100,q4_3,B1,q4-inheritance-v2,adjustment_time,989.2970513888887,989.297051388889,3.410605131648481e-13,1.0719,0.6847,1060.4275093837498,1060.4275093837502
2025-01-28,27,101,q4_3,B1,q4-inheritance-v2,adjustment_time,1045.3136685185182,1045.3136685185184,2.2737367544323206e-13,1.0616,0.6847,1109.7049904992589,1109.704990499259
2025-01-28,27,102,q4_3,B1,q4-inheritance-v2,adjustment_time,1016.1367025000002,1016.1367025000004,2.2737367544323206e-13,1.0616,0.6847,1078.7307233740003,1078.7307233740005
2025-01-28,27,103,q4_3,B1,q4-inheritance-v2,adjustment_time,1037.9740548148147,1037.974054814815,2.2737367544323206e-13,1.0762,0.6847,1117.0676777917038,1117.067677791704
2025-01-28,27,104,q4_3,B1,q4-inheritance-v2,adjustment_time,1219.553211111111,1219.5532111111115,4.547473508864641e-13,1.0898,0.6847,1329.069089468889,1329.0690894688894
2025-01-28,27,105,q4_3,B1,q4-inheritance-v2,adjustment_time,1276.1776958333335,1276.1776958333337,2.2737367544323206e-13,1.0957,0.6847,1398.3079013245833,1398.3079013245836
2025-01-28,27,106,q4_3,B1,q4-inheritance-v2,adjustment_time,932.6831916666666,932.6831916666669,2.2737367544323206e-13,1.1727,0.6847,1093.7575788675001,1093.7575788675003
2025-01-28,27,107,q4_3,B1,q4-inheritance-v2,adjustment_time,699.8077075555555,699.8077075555555,0.0,1.2831,1.2831,897.9232695645331,897.9232695645331
2025-01-28,27,108,q4_3,B1,q4-inheritance-v2,adjustment_time,710.8763716666666,710.8763716666665,-1.1368683772161603e-13,1.3018,1.2831,925.4188606356666,925.4188606356666
2025-01-28,27,109,q4_3,B1,q4-inheritance-v2,adjustment_time,696.4514871296295,696.4514871296295,0.0,1.2963,1.2831,902.8100627661388,902.8100627661388
2025-01-28,27,110,q4_3,B1,q4-inheritance-v2,adjustment_time,707.0697222222223,707.0697222222223,0.0,1.2701,1.2831,898.0492541944445,898.0492541944445
2025-01-28,27,111,q4_3,B1,q4-inheritance-v2,adjustment_time,763.5117516666666,763.5117516666666,0.0,1.1937,1.2831,911.4039779644999,911.4039779644999
2025-01-28,27,112,q4_3,B1,q4-inheritance-v2,adjustment_time,731.4935027777778,731.4935027777777,-1.1368683772161603e-13,1.3422,1.2831,981.8105794283334,981.8105794283334
2025-01-28,27,113,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.6056,1.2831,0.0,0.0
2025-01-28,27,114,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.5779,1.2831,0.0,0.0
2025-01-28,27,115,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.5072,1.2831,0.0,0.0
2025-01-28,27,116,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.5397,1.2831,0.0,0.0
2025-01-28,27,117,q4_3,B1,q4-inheritance-v2,adjustment_time,38.259170381733725,38.25917038173372,-7.105427357601002e-15,1.5679,1.2831,59.98655324152031,59.986553241520305
2025-01-28,27,118,q4_3,B1,q4-inheritance-v2,adjustment_time,26.458229166666683,26.458229166666683,0.0,1.553,1.2831,41.089629895833355,41.089629895833355
2025-01-28,27,119,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.5333,1.2831,0.0,0.0
2025-01-28,27,120,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.5604,1.2831,0.0,0.0
2025-01-28,27,121,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.5214,1.2831,0.0,0.0
2025-01-28,27,122,q4_3,B1,q4-inheritance-v2,adjustment_time,38.72094444444474,38.72094444444473,-7.105427357601002e-15,1.4733,1.2831,57.047567450000436,57.047567450000436
2025-01-28,27,123,q4_3,B1,q4-inheritance-v2,adjustment_time,19.98956361111118,19.98956361111118,0.0,1.543,1.2831,30.84389665194455,30.84389665194455
2025-01-28,27,124,q4_3,B1,q4-inheritance-v2,adjustment_time,785.5185708333332,785.5185708333331,-1.1368683772161603e-13,1.3172,1.2831,1034.6850615016665,1034.6850615016663
2025-01-28,27,125,q4_3,B1,q4-inheritance-v2,adjustment_time,922.2948242592599,922.29482425926,1.1368683772161603e-13,0.9107,1.2831,839.933896452908,839.9338964529082
2025-01-28,27,126,q4_3,B1,q4-inheritance-v2,adjustment_time,1408.301655,1408.301655,0.0,0.8791,1.2831,1238.0379849105,1238.0379849105
2025-01-28,27,127,q4_3,B1,q4-inheritance-v2,adjustment_time,860.2127727777776,860.2127727777776,0.0,0.9004,1.2831,774.5355806091109,774.5355806091109
2025-01-28,27,128,q4_3,B1,q4-inheritance-v2,adjustment_time,732.2802222222223,732.2802222222222,-1.1368683772161603e-13,0.8767,1.2831,641.9900708222223,641.9900708222223
2025-01-28,27,129,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.9969,1.2831,0.0,0.0
2025-01-28,27,130,q4_3,B1,q4-inheritance-v2,adjustment_time,788.6368166666666,788.6368166666666,0.0,0.8244,1.2831,650.15219166,650.15219166
2025-01-28,27,131,q4_3,B1,q4-inheritance-v2,adjustment_time,1275.7085833333333,1275.7085833333335,2.2737367544323206e-13,0.4396,1.2831,560.8014932333333,560.8014932333338
2025-01-28,27,132,q4_3,B1,q4-inheritance-v2,adjustment_time,1344.8464144444442,1344.8464144444442,0.0,0.3889,1.2831,523.0107705774444,523.0107705774444
2025-01-28,27,133,q4_3,B1,q4-inheritance-v2,adjustment_time,1321.8759744444444,1321.8759744444446,2.2737367544323206e-13,0.3847,1.2831,508.52568736877777,508.5256873687782
2025-01-28,27,134,q4_3,B1,q4-inheritance-v2,adjustment_time,594.9362777777776,594.9362777777776,0.0,0.3261,1.2831,194.00872018333328,194.00872018333328
2025-01-28,27,135,q4_3,B1,q4-inheritance-v2,adjustment_time,573.5176855555554,573.5176855555554,0.0,0.4176,1.2831,239.50098548799997,239.50098548799997
2025-01-28,27,136,q4_3,B1,q4-inheritance-v2,adjustment_time,567.9595787037036,567.9595787037036,0.0,0.4858,1.2831,275.91476333425925,275.91476333425925
2025-01-28,27,137,q4_3,B1,q4-inheritance-v2,adjustment_time,1292.5515,1292.5515,0.0,0.4544,1.2831,587.3354016000001,587.3354016000001
2025-01-28,27,138,q4_3,B1,q4-inheritance-v2,adjustment_time,1340.5731638888888,1340.573163888889,2.2737367544323206e-13,0.4268,1.2831,572.1566263477778,572.1566263477782
2025-01-28,27,139,q4_3,B1,q4-inheritance-v2,adjustment_time,1332.7678455555556,1332.7678455555556,0.0,0.4401,1.2831,586.551128829,586.551128829
2025-01-28,27,140,q4_3,B1,q4-inheritance-v2,adjustment_time,1162.5518045104914,1162.5518045104914,0.0,0.461,1.2831,535.9363818793365,535.9363818793365
2025-01-28,27,141,q4_3,B1,q4-inheritance-v2,adjustment_time,528.487768611111,528.487768611111,0.0,0.4321,1.2831,228.35956481686108,228.35956481686108
2025-01-28,27,142,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4055,1.2831,0.0,0.0
2025-01-28,27,143,q4_3,B1,q4-inheritance-v2,adjustment_time,624.7860555555557,624.7860555555557,0.0,0.4171,1.2831,260.5982637722223,260.5982637722223
2025-01-29,28,0,q4_3,B1,q4-inheritance-v2,adjustment_time,1429.8259982407408,1429.8259982407408,0.0,0.4502,0.4502,643.7076644079815,643.7076644079815
2025-01-29,28,1,q4_3,B1,q4-inheritance-v2,adjustment_time,1444.0545421296297,1444.0545421296297,0.0,0.4552,0.4552,657.3336275774075,657.3336275774075
2025-01-29,28,2,q4_3,B1,q4-inheritance-v2,adjustment_time,639.1500833333332,639.1500833333332,0.0,0.4341,0.4341,277.45505117499994,277.45505117499994
2025-01-29,28,3,q4_3,B1,q4-inheritance-v2,adjustment_time,1418.215922407407,1418.215922407407,0.0,0.4353,0.4353,617.3493910239443,617.3493910239443
2025-01-29,28,4,q4_3,B1,q4-inheritance-v2,adjustment_time,1468.1149778703702,1468.1149778703702,0.0,0.4527,0.4527,664.6156504819166,664.6156504819166
2025-01-29,28,5,q4_3,B1,q4-inheritance-v2,adjustment_time,1519.0699629629628,1519.0699629629628,0.0,0.4725,0.4725,717.7605574999999,717.7605574999999
2025-01-29,28,6,q4_3,B1,q4-inheritance-v2,adjustment_time,723.25464,723.25464,0.0,0.483,0.483,349.33199112,349.33199112
2025-01-29,28,7,q4_3,B1,q4-inheritance-v2,adjustment_time,723.8494425,723.8494425,0.0,0.4594,0.4594,332.5364338845,332.5364338845
2025-01-29,28,8,q4_3,B1,q4-inheritance-v2,adjustment_time,695.5502685185187,695.5502685185187,0.0,0.4165,0.4165,289.696686837963,289.696686837963
2025-01-29,28,9,q4_3,B1,q4-inheritance-v2,adjustment_time,670.0122228703702,670.0122228703702,0.0,0.3989,0.3989,267.2678757029907,267.2678757029907
2025-01-29,28,10,q4_3,B1,q4-inheritance-v2,adjustment_time,581.0296304551139,581.0296304551139,0.0,0.3951,0.3951,229.5648069928155,229.5648069928155
2025-01-29,28,11,q4_3,B1,q4-inheritance-v2,adjustment_time,731.4942499999999,731.4942499999999,0.0,0.4095,0.4095,299.5468953749999,299.5468953749999
2025-01-29,28,12,q4_3,B1,q4-inheritance-v2,adjustment_time,1267.1746813065838,1267.1746813065838,0.0,0.4596,0.4596,582.393483528506,582.393483528506
2025-01-29,28,13,q4_3,B1,q4-inheritance-v2,adjustment_time,640.9052097222221,640.9052097222221,0.0,0.4953,0.4953,317.44035037541664,317.44035037541664
2025-01-29,28,14,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4823,0.4823,0.0,0.0
2025-01-29,28,15,q4_3,B1,q4-inheritance-v2,adjustment_time,676.9903891666667,676.9903891666667,0.0,0.4403,0.4403,298.0788683500833,298.0788683500833
2025-01-29,28,16,q4_3,B1,q4-inheritance-v2,adjustment_time,626.3508651851852,626.3508651851852,0.0,0.4661,0.4661,291.9421382628148,291.9421382628148
2025-01-29,28,17,q4_3,B1,q4-inheritance-v2,adjustment_time,655.677074074074,655.677074074074,0.0,0.5278,0.5278,346.0663596962963,346.0663596962963
2025-01-29,28,18,q4_3,B1,q4-inheritance-v2,adjustment_time,752.5482166666666,752.5482166666666,0.0,0.4993,0.4993,375.74732458166665,375.74732458166665
2025-01-29,28,19,q4_3,B1,q4-inheritance-v2,adjustment_time,1381.1423959465042,1381.1423959465042,0.0,0.4633,0.4633,639.8832720420154,639.8832720420154
2025-01-29,28,20,q4_3,B1,q4-inheritance-v2,adjustment_time,741.0218333333332,741.0218333333332,0.0,0.462,0.462,342.352087,342.352087
2025-01-29,28,21,q4_3,B1,q4-inheritance-v2,adjustment_time,583.1975781113697,583.1975781113697,0.0,0.4613,0.4613,269.0290427827748,269.0290427827748
2025-01-29,28,22,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4946,0.4946,0.0,0.0
2025-01-29,28,23,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5294,0.5294,0.0,0.0
2025-01-29,28,24,q4_3,B1,q4-inheritance-v2,adjustment_time,1541.343086111111,1541.343086111111,0.0,0.4883,0.4883,752.6378289480555,752.6378289480555
2025-01-29,28,25,q4_3,B1,q4-inheritance-v2,adjustment_time,1573.0311533333334,1573.0311533333334,0.0,0.445,0.445,699.9988632333334,699.9988632333334
2025-01-29,28,26,q4_3,B1,q4-inheritance-v2,adjustment_time,778.1345833333331,778.1345833333331,0.0,0.4592,0.4592,357.3194006666666,357.3194006666666
2025-01-29,28,27,q4_3,B1,q4-inheritance-v2,adjustment_time,722.1420851851854,722.1420851851854,0.0,0.5182,0.5182,374.21402854296304,374.21402854296304
2025-01-29,28,28,q4_3,B1,q4-inheritance-v2,adjustment_time,674.3513566481477,674.3513566481477,0.0,0.5328,0.5328,359.2944028221331,359.2944028221331
2025-01-29,28,29,q4_3,B1,q4-inheritance-v2,adjustment_time,703.2887499999999,703.2887499999999,0.0,0.4981,0.4981,350.308126375,350.308126375
2025-01-29,28,30,q4_3,B1,q4-inheritance-v2,adjustment_time,766.157686574074,766.157686574074,0.0,0.4941,0.4941,378.55851293624994,378.55851293624994
2025-01-29,28,31,q4_3,B1,q4-inheritance-v2,adjustment_time,225.80097264789174,225.80097264789174,0.0,0.5244,0.5244,118.41003005655442,118.41003005655442
