timestamp,date,day_index,slot,interval,branch,level,label,backend,settlement_clock,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-01-09T06:50:00,2025-01-09,8,41,6:50-7:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,40,1158.9826925925927,1158.623998148148,1158.623998148148,1.0185,1.0808,893.2302833333333,0.0,893.2302833333333,0.0,265.39371481481476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893.2302833333333,10800.0,10800.0,5529.5372330527025,1180.2523805916667,0.0,1180.2523805916667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:00:00,2025-01-09,8,42,7:00-7:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,41,1095.9502166666666,1095.5197833333332,1095.5197833333332,1.0129,1.0808,898.18,7.06875,891.1112499999999,0.0,204.40853333333325,7.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.1112499999999,10800.0,10800.0,4651.126771894819,1109.8845947116665,0.0,1109.8845947116665,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:10:00,2025-01-09,8,43,7:10-7:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,42,1099.1029485185186,1093.0230207407408,1093.0230207407408,1.0364,1.0808,911.7967166666667,40.51305,871.2836666666667,0.0,221.73935407407407,40.51305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.2836666666667,10800.0,10800.0,3772.716310736936,1136.0946516668148,0.0,1136.0946516668148,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:20:00,2025-01-09,8,44,7:20-7:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,43,347.9940162037036,336.2645939814814,336.2645939814814,1.0651,1.0808,931.4382666666667,82.70298333333332,336.2645939814814,0.0,0.0,82.70298333333332,0.0,0.0,0.0,0.0,0.0,0.0,512.4706893518519,336.2645939814814,10800.0,10259.80846252385,2894.305849579053,364.4939988185647,0.0,364.4939988185647,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:30:00,2025-01-09,8,45,7:30-7:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,44,1025.8850787037036,1008.5061620370369,1008.5061620370369,1.0227,1.0808,934.5899999999999,125.27499999999999,809.3149999999999,199.19116203703697,0.0,125.27499999999999,0.0,0.0,0.0,0.0,0.0,199.19116203703697,0.0,1008.5061620370369,10259.80846252385,10448.77779106766,2015.8953884211696,1040.7908184819441,0.0,1040.7908184819441,7.673861546209082e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:40:00,2025-01-09,8,46,7:40-7:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,45,1775.6949226851852,1752.666511574074,1752.666511574074,0.896,1.0808,921.2082166666667,173.23815000000002,747.9700666666665,370.2207150205771,634.4757298868305,173.23815000000002,0.0,0.0,0.0,0.0,0.0,370.2207150205771,0.0,1118.1907816872435,10448.77779106766,10800.0,2015.8953884211696,1582.833747734815,0.0,1582.833747734815,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:50:00,2025-01-09,8,47,7:50-8:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,46,1128.9992745370369,1100.3213689814813,1100.3213689814813,1.097,1.0808,1047.3628166666667,218.49665,828.8661666666667,0.0,271.45520231481464,218.49665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.8661666666667,10800.0,10800.0,2359.623417824672,1222.550081934907,0.0,1222.550081934907,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:00:00,2025-01-09,8,48,8:00-8:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,47,610.5461629629629,576.218762962963,576.218762962963,1.4817,1.0808,1224.165,264.075,576.218762962963,0.0,0.0,264.075,0.0,0.0,0.0,0.0,0.0,0.0,383.87123703703696,576.218762962963,10800.0,10395.36418757886,2154.7453023400803,872.3338680422222,0.0,872.3338680422222,7.389644451905042e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:10:00,2025-01-09,8,49,8:10-8:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,48,613.3051603703705,567.2326353703704,567.2326353703704,1.4693,1.0808,1196.5498166666666,320.8763833333333,567.2326353703704,0.0,0.0,320.8763833333333,0.0,0.0,0.0,0.0,0.0,0.0,308.44079796296296,567.2326353703704,10395.36418757886,10070.239039284597,1977.8252642935706,858.3325036596852,0.0,858.3325036596852,3.979039320256561e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:20:00,2025-01-09,8,50,8:20-8:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,49,513.6840795370372,455.866429537037,455.866429537037,1.3708,1.0808,1170.8678166666666,373.73021666666665,455.86642953703694,0.0,5.684341886080802e-14,373.73021666666665,0.0,0.0,0.0,0.0,0.0,0.0,341.271170462963,455.86642953703694,10070.239039284597,9710.507639813082,1743.0767561807702,656.1463596693704,0.0,656.1463596693704,7.389644451905042e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:30:00,2025-01-09,8,51,8:30-8:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,50,473.39713518518533,403.83436018518546,403.83436018518546,1.3803,1.0808,1228.675,417.53749999999997,403.8343601851854,0.0,5.684341886080802e-14,417.53749999999997,0.0,0.0,0.0,0.0,0.0,0.0,407.3031398148146,403.8343601851854,9710.507639813082,9281.17243316214,1465.517555635261,595.0042909736114,0.0,595.0042909736114,5.684341886080801e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:40:00,2025-01-09,8,52,8:40-8:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,51,433.6636745370372,352.3557745370374,352.3557745370374,1.3732,1.0808,1241.78525,462.2836333333333,352.35577453703735,0.0,5.684341886080802e-14,462.2836333333333,0.0,0.0,0.0,0.0,0.0,0.0,427.1458421296293,352.35577453703735,9281.17243316214,8830.921181762029,1200.0,527.7937387542597,0.0,527.7937387542597,1.7053025658242404e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:50:00,2025-01-09,8,53,8:50-9:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,52,1186.2448625000002,1056.36957796296,1056.36957796296,1.3357,1.0808,1216.3218833333333,511.0790333333333,705.2428499999997,351.12672796296,2.2737367544323206e-13,511.0790333333333,0.0,0.0,0.0,0.0,0.0,351.12672796296,0.0,1056.3695779629597,8830.921181762029,9164.029244079615,1542.3668974407442,1481.1774490489422,0.0,1481.1774490489422,6.252776074688882e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:00:00,2025-01-09,8,54,9:00-9:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,53,278.98759954840034,157.63386481481518,157.63386481481518,1.2847,1.0808,1199.0183333333332,560.3187499999999,157.63386481481518,0.0,0.0,560.3187499999999,0.0,0.0,0.0,0.0,0.0,0.0,481.0657185185181,157.63386481481518,9164.029244079615,8656.941452498295,1200.0,268.0917843776225,0.0,268.0917843776225,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:10:00,2025-01-09,8,55,9:10-9:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,54,1052.154502777778,961.9548000000001,961.9548000000001,1.2378,1.0808,1218.1784333333333,603.97195,614.2064833333333,347.7483166666668,0.0,603.97195,0.0,0.0,0.0,0.0,0.0,347.7483166666668,0.0,961.9548000000001,8656.941452498295,8986.844472445142,1200.0,1239.451570821111,0.0,1239.451570821111,8.526512829121202e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:20:00,2025-01-09,8,56,9:20-9:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,55,1032.0429506481482,956.4416950925928,956.4416950925928,1.2154,1.0808,1214.4677166666665,645.2927666666667,569.1749499999997,387.26674509259294,1.1368683772161603e-13,645.2927666666667,0.0,0.0,0.0,0.0,0.0,387.26674509259294,0.0,956.4416950925927,8986.844472445142,9354.237965404871,1200.0,1203.3141547177595,0.0,1203.3141547177595,2.8421709430404007e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:30:00,2025-01-09,8,57,9:30-9:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,56,978.9986037037035,917.9957953703702,917.9957953703702,1.216,1.0808,1186.6233333333332,683.94375,502.6795833333331,415.31621203703696,1.1368683772161603e-13,683.94375,0.0,0.0,0.0,0.0,0.0,415.31621203703696,0.0,917.99579537037,9354.237965404871,9748.241519174013,1730.0198250368849,1149.2488047937034,0.0,1149.2488047937034,7.389644451905042e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:40:00,2025-01-09,8,58,9:40-9:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,57,895.6364158333332,895.6364158333332,895.6364158333332,1.2289,1.0808,1191.4271333333331,713.7226333333333,477.7044999999997,417.9319158333334,1.1368683772161603e-13,713.7226333333333,0.0,0.0,0.0,0.0,0.0,417.9319158333334,0.0,895.6364158333331,9748.241519174013,10144.72654744735,2343.177042900853,1100.6475914175833,0.0,1100.6475914175833,3.979039320256561e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:50:00,2025-01-09,8,59,9:50-10:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,58,0.0,0.0,0.0,1.2928,1.0808,1199.1813499999998,729.6684166666666,0.0,0.0,0.0,729.6684166666666,0.0,0.0,0.0,0.0,0.0,0.0,469.5129333333332,0.0,10144.72654744735,9649.816460700642,2074.9945237376323,0.0,0.0,0.0,6.821210263296962e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T10:00:00,2025-01-09,8,60,10:00-10:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,59,0.0,0.0,0.0,1.3774,1.0808,1190.8516666666665,746.25625,0.0,0.0,0.0,746.25625,0.0,0.0,0.0,0.0,0.0,0.0,444.59541666666644,0.0,9649.816460700642,9181.171742721224,1742.5925429549825,0.0,0.0,0.0,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T10:10:00,2025-01-09,8,61,10:10-10:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,60,0.0,0.0,0.0,1.3949,1.0808,1180.83955,788.07675,0.0,0.0,0.0,788.07675,0.0,0.0,0.0,0.0,0.0,0.0,392.76279999999997,0.0,9181.171742721224,8767.16339999283,1482.7088980758401,0.0,0.0,0.0,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T10:20:00,2025-01-09,8,62,10:20-10:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,61,0.0,0.0,0.0,1.3595,1.0808,1183.6560166666666,844.2055333333333,0.0,0.0,0.0,844.2055333333333,0.0,0.0,0.0,0.0,0.0,0.0,339.4504833333333,0.0,8767.16339999283,8409.351173266712,1354.5087434901238,0.0,0.0,0.0,7.958078640513122e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T10:30:00,2025-01-09,8,63,10:30-10:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,62,0.0,0.0,0.0,1.3462,1.0808,1191.125,900.6374999999999,0.0,0.0,0.0,900.6374999999999,0.0,0.0,0.0,0.0,0.0,0.0,290.48750000000007,0.0,8409.351173266712,8103.150462663992,1298.2955453324155,0.0,0.0,0.0,3.979039320256561e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T10:40:00,2025-01-09,8,64,10:40-10:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,63,0.0,0.0,0.0,1.3785,1.0808,1182.6243833333333,950.6414833333333,0.0,0.0,0.0,950.6414833333333,0.0,0.0,0.0,0.0,0.0,0.0,231.98289999999997,0.0,8103.150462663992,7858.6190152603,1200.0,0.0,0.0,0.0,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T10:50:00,2025-01-09,8,65,10:50-11:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,64,489.6364288888889,471.8637955555557,471.8637955555557,1.1584,1.0808,1176.1524333333332,991.84445,184.30798333333314,287.5558122222226,0.0,991.84445,0.0,0.0,0.0,0.0,0.0,287.5558122222226,0.0,471.8637955555557,7858.6190152603,8131.418411572873,1200.0,556.211351824889,0.0,556.211351824889,3.979039320256561e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T11:00:00,2025-01-09,8,66,11:00-11:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,65,1318.4062407407405,1300.520574074074,1300.520574074074,0.7916,1.0808,1176.9616666666666,1006.8,170.16166666666663,833.3333333333333,297.02557407407403,1006.8,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1003.4949999999999,8131.418411572873,8921.987826614968,1200.0,1039.1575007037036,0.0,1039.1575007037036,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T11:10:00,2025-01-09,8,67,11:10-11:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,66,1395.7940817592594,1357.3256845370372,1357.3256845370372,0.7109,1.0808,1173.9096,982.0886166666666,191.8209833333333,833.3333333333333,332.17136787037066,982.0886166666666,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1025.1543166666665,8921.987826614968,9712.557241657063,1200.0,985.7111509962685,0.0,985.7111509962685,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T11:20:00,2025-01-09,8,68,11:20-11:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,67,1419.5124017592593,1360.461273981481,1360.461273981481,0.7271,1.0808,1179.7797333333333,981.28225,198.49748333333332,833.3333333333333,328.6304573148145,981.28225,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1031.8308166666666,9712.557241657063,10503.126656699158,1200.0,1021.1026217630463,0.0,1021.1026217630463,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T11:30:00,2025-01-09,8,69,11:30-11:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,68,1390.0777972222222,1310.4439388888886,1310.4439388888886,0.7182,1.0808,1189.0149999999999,1007.6812499999999,181.33375,312.9319804732502,816.1782084156384,1007.6812499999999,0.0,0.0,0.0,0.0,0.0,312.9319804732502,0.0,494.2657304732502,10503.126656699158,10800.0,1200.0,984.1949739533331,0.0,984.1949739533331,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T11:40:00,2025-01-09,8,70,11:40-11:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,69,1369.644275462963,1269.4276865740744,1269.4276865740744,0.7514,1.0808,1179.15095,1006.3747333333333,172.77621666666664,0.0,1096.6514699074078,1006.3747333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.77621666666664,10800.0,10800.0,1200.0,1008.0050083273148,0.0,1008.0050083273148,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T11:50:00,2025-01-09,8,71,11:50-12:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,70,1347.5126917592593,1226.7133723148147,1226.7133723148147,0.7449,1.0808,1157.6973833333332,1006.46105,151.23633333333316,0.0,1075.4770389814817,1006.46105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.23633333333316,10800.0,10800.0,1200.0,979.0587432650833,0.0,979.0587432650833,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T12:00:00,2025-01-09,8,72,12:00-12:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,71,1328.6699277777775,428.9599277777777,428.9599277777777,0.685,0.685,1124.4683333333332,1014.96875,109.49958333333325,0.0,319.46034444444444,1014.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.49958333333325,10800.0,10800.0,9921.589538842118,601.9882255277778,0.0,601.9882255277778,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T12:10:00,2025-01-09,8,73,12:10-12:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,72,1318.4063539814813,444.0905873148149,444.0905873148149,0.6549,0.685,1078.7658166666665,1000.4679833333332,78.2978333333333,0.0,365.7927539814816,1000.4679833333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2978333333333,10800.0,10800.0,9043.179077684235,590.2880757158055,0.0,590.2880757158055,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T12:20:00,2025-01-09,8,74,12:20-12:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,73,1278.006550185185,429.0850168518516,429.0850168518516,0.6902,0.685,1075.6932333333332,954.4675833333333,121.22564999999986,0.0,307.85936685185175,954.4675833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.22564999999986,10800.0,10800.0,8164.768616526352,586.9101037978147,0.0,586.9101037978147,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T12:30:00,2025-01-09,8,75,12:30-12:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,74,1223.4552842592589,0.0,0.0,0.7207,0.685,1093.7399999999998,897.0,0.0,0.0,0.0,897.0,0.0,0.0,0.0,0.0,0.0,0.0,196.73999999999978,0.0,10800.0,10592.617831046158,7286.358155368469,419.03343485879617,0.0,419.03343485879617,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T12:40:00,2025-01-09,8,76,12:40-12:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,75,1244.7921915740737,891.0235518621405,891.0235518621405,0.6738,0.685,1065.1093999999998,863.4748999999999,201.63449999999992,218.59999999999943,470.78905186214115,863.4748999999999,0.0,0.0,0.0,0.0,0.0,218.59999999999943,0.0,420.23449999999934,10592.617831046158,10800.0,6407.947694210586,721.5374283460474,0.0,721.5374283460474,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T12:50:00,2025-01-09,8,77,12:50-13:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,76,1315.6445820370368,542.9057487037036,542.9057487037036,0.8184,0.685,1092.3361333333332,860.7432166666667,231.5929166666665,0.0,311.3128320370371,860.7432166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.5929166666665,10800.0,10800.0,5529.5372330527025,708.9771151557777,0.0,708.9771151557777,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T13:00:00,2025-01-09,8,78,13:00-13:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,77,548.3114185185183,548.3114185185183,548.3114185185183,1.0838,0.685,1151.8033333333333,869.0749999999999,282.72833333333335,0.0,265.5830851851849,869.0749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.72833333333335,10800.0,10800.0,4651.126771894819,594.2599153903701,0.0,594.2599153903701,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T13:10:00,2025-01-09,8,79,13:10-13:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,78,0.0,0.0,0.0,1.111,0.685,1113.5318,861.4600999999999,0.0,0.0,0.0,861.4600999999999,0.0,0.0,0.0,0.0,0.0,0.0,252.07170000000008,0.0,10800.0,10534.293098109778,4225.172493529575,0.0,0.0,0.0,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T13:20:00,2025-01-09,8,80,13:20-13:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,79,0.0,0.0,0.0,1.0817,0.685,1094.2901833333333,856.8589333333332,0.0,0.0,0.0,856.8589333333332,0.0,0.0,0.0,0.0,0.0,0.0,237.4312500000001,0.0,10534.293098109778,10284.018585542826,3952.0991876362414,0.0,0.0,0.0,3.979039320256561e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T13:30:00,2025-01-09,8,81,13:30-13:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,80,0.0,0.0,0.0,1.1059,0.685,1121.3049999999998,847.4312499999999,0.0,0.0,0.0,847.4312499999999,0.0,0.0,0.0,0.0,0.0,0.0,273.87375,0.0,10284.018585542826,9995.33030509898,3623.899289232993,0.0,0.0,0.0,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T13:40:00,2025-01-09,8,82,13:40-13:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,81,498.83280824074086,498.83280824074086,498.83280824074086,1.1228,0.685,1105.8807333333332,803.1166333333333,302.76409999999987,196.068708240741,0.0,803.1166333333333,0.0,0.0,0.0,0.0,0.0,196.068708240741,0.0,498.83280824074086,9995.33030509898,10181.33741387731,3780.11894684112,560.0894770927039,0.0,560.0894770927039,6.821210263296962e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T13:50:00,2025-01-09,8,83,13:50-14:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,82,0.0,0.0,0.0,1.2281,0.685,1104.10255,757.7833833333334,0.0,0.0,0.0,757.7833833333334,0.0,0.0,0.0,0.0,0.0,0.0,346.31916666666666,0.0,10181.33741387731,9816.284959197934,3463.439809218411,0.0,0.0,0.0,1.7053025658242404e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T14:00:00,2025-01-09,8,84,14:00-14:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,83,0.0,0.0,0.0,1.3751,0.685,1121.0316666666665,734.2312499999999,0.0,0.0,0.0,734.2312499999999,0.0,0.0,0.0,0.0,0.0,0.0,386.8004166666666,0.0,9816.284959197934,9408.56152034166,3170.3506025710944,0.0,0.0,0.0,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T14:10:00,2025-01-09,8,85,14:10-14:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,84,0.0,0.0,0.0,1.3988,0.685,1099.1528166666667,721.9807999999999,0.0,0.0,0.0,721.9807999999999,0.0,0.0,0.0,0.0,0.0,0.0,377.17201666666676,0.0,9408.56152034166,9010.987306226441,2811.9849551965826,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T14:20:00,2025-01-09,8,86,14:20-14:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,85,0.0,0.0,0.0,1.3888,0.685,1083.6322833333334,688.9949833333333,0.0,0.0,0.0,688.9949833333333,0.0,0.0,0.0,0.0,0.0,0.0,394.6373000000001,0.0,9010.987306226441,8595.003067006719,2409.3878182864178,0.0,0.0,0.0,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T14:30:00,2025-01-09,8,87,14:30-14:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,86,0.0,0.0,0.0,1.4274,0.685,1086.7216666666666,635.99375,0.0,0.0,0.0,635.99375,0.0,0.0,0.0,0.0,0.0,0.0,450.7279166666666,0.0,8595.003067006719,8119.894126443641,2002.3714871632249,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T14:40:00,2025-01-09,8,88,14:40-14:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,87,10.192875370370416,70.24561425925947,70.24561425925947,1.4683,0.685,1075.5929999999998,592.8049333333333,70.24561425925947,0.0,0.0,592.8049333333333,0.0,0.0,0.0,0.0,0.0,0.0,412.54245240740704,70.24561425925947,8119.894126443641,7685.036199403968,1593.0170860355104,76.67038811464839,0.0,76.67038811464839,2.8421709430404007e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T14:50:00,2025-01-09,8,89,14:50-15:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,88,107.72218740740755,126.42826518518507,126.42826518518507,1.2633,0.685,1073.9688166666665,554.4557833333333,126.42826518518507,0.0,0.0,554.4557833333333,0.0,0.0,0.0,0.0,0.0,0.0,393.0847681481481,126.42826518518507,7685.036199403968,7270.688472448182,1200.0,155.30593426844436,0.0,155.30593426844436,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T15:00:00,2025-01-09,8,90,15:00-15:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,89,1806.4473629629629,1783.8067796296295,1783.8067796296295,0.9262,0.685,1088.9966666666664,510.1875,578.8091666666664,833.3333333333333,371.66427962962985,510.1875,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1412.1424999999997,7270.688472448182,8061.257887490277,1200.0,1659.9162390846295,0.0,1659.9162390846295,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T15:10:00,2025-01-09,8,91,15:10-15:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8,90,1849.5975103703702,1831.27063537037,1831.27063537037,0.8545,0.685,1097.4280666666666,457.33023333333335,640.0978333333333,833.3333333333333,357.83946870370346,457.33023333333335,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1473.4311666666665,8061.257887490277,8851.827302532372,1200.0,1571.0977126114815,0.0,1571.0977126114815,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
