date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-01-10,9,32,q4_2,B0,q4-inheritance-v2,delivery,670.0360833333333,670.0360833333333,0.0,0.3826,0.3826,256.3558054833333,256.3558054833333
2025-01-10,9,33,q4_2,B0,q4-inheritance-v2,delivery,646.4330362373736,646.4330362373736,0.0,0.3435,0.3435,222.04974794753784,222.04974794753784
2025-01-10,9,34,q4_2,B0,q4-inheritance-v2,delivery,676.191992962963,676.191992962963,0.0,0.509,0.509,344.1817244181482,344.1817244181482
2025-01-10,9,35,q4_2,B0,q4-inheritance-v2,delivery,733.4260277777779,733.4260277777779,0.0,0.7997,0.7997,586.520794413889,586.520794413889
2025-01-10,9,36,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8764,0.8764,0.0,0.0
2025-01-10,9,37,q4_2,B0,q4-inheritance-v2,delivery,758.8752640740743,758.8752640740743,0.0,0.8415,0.8415,638.5935347183336,638.5935347183336
2025-01-10,9,38,q4_2,B0,q4-inheritance-v2,delivery,758.8385277777777,758.8385277777777,0.0,0.8322,0.8322,631.5054228166666,631.5054228166666
2025-01-10,9,39,q4_2,B0,q4-inheritance-v2,delivery,751.351340328283,751.351340328283,0.0,0.8801,0.8801,661.2643146229218,661.2643146229218
2025-01-10,9,40,q4_2,B0,q4-inheritance-v2,delivery,768.1173357407406,768.1173357407406,0.0,0.9142,0.9142,702.212868334185,702.212868334185
2025-01-10,9,41,q4_2,B0,q4-inheritance-v2,delivery,776.6195271464645,776.6195271464645,0.0,0.9027,0.9027,701.0544471551135,701.0544471551135
2025-01-10,9,42,q4_2,B0,q4-inheritance-v2,delivery,700.1923084595961,700.1923084595961,0.0,0.8745,0.8745,612.3181737479168,612.3181737479168
2025-01-10,9,43,q4_2,B0,q4-inheritance-v2,delivery,570.3412545483994,570.3412545483994,0.0,0.8486,0.8486,483.9915886097718,483.9915886097718
2025-01-10,9,44,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8038,0.8038,0.0,0.0
2025-01-10,9,45,q4_2,B0,q4-inheritance-v2,delivery,578.5121765909095,578.5121765909095,0.0,0.7393,0.7393,427.69405215365936,427.69405215365936
2025-01-10,9,46,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8665,0.8665,0.0,0.0
2025-01-10,9,47,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0831,1.0831,0.0,0.0
2025-01-10,9,48,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0606,1.0606,0.0,0.0
2025-01-10,9,49,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0202,1.0202,0.0,0.0
2025-01-10,9,50,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0493,1.0493,0.0,0.0
2025-01-10,9,51,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0154,1.0154,0.0,0.0
2025-01-10,9,52,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0028,1.0028,0.0,0.0
2025-01-10,9,53,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0292,1.0292,0.0,0.0
2025-01-10,9,54,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0149,1.0149,0.0,0.0
2025-01-10,9,55,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9821,0.9821,0.0,0.0
2025-01-10,9,56,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9641,0.9641,0.0,0.0
2025-01-10,9,57,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9838,0.9838,0.0,0.0
2025-01-10,9,58,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0824,1.0824,0.0,0.0
2025-01-10,9,59,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.18,1.18,0.0,0.0
2025-01-10,9,60,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.142,1.142,0.0,0.0
2025-01-10,9,61,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1127,1.1127,0.0,0.0
2025-01-10,9,62,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1577,1.1577,0.0,0.0
2025-01-10,9,63,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1608,1.1608,0.0,0.0
2025-01-10,9,64,q4_2,B0,q4-inheritance-v2,delivery,100.90276465488216,100.90276465488216,0.0,0.8933,0.8933,90.13643966620623,90.13643966620623
2025-01-10,9,65,q4_2,B0,q4-inheritance-v2,delivery,945.0068594276095,945.0068594276095,0.0,0.5201,0.5201,491.4980675882997,491.4980675882997
2025-01-10,9,66,q4_2,B0,q4-inheritance-v2,delivery,919.2068246632995,919.2068246632995,0.0,0.4627,0.4627,425.31699777170866,425.31699777170866
2025-01-10,9,67,q4_2,B0,q4-inheritance-v2,delivery,738.9432794834663,738.9432794834663,0.0,0.5007,0.5007,369.9889000373716,369.9889000373716
2025-01-10,9,68,q4_2,B0,q4-inheritance-v2,delivery,792.9133686868687,792.9133686868687,0.0,0.4731,0.4731,375.12731472575757,375.12731472575757
2025-01-10,9,69,q4_2,B0,q4-inheritance-v2,delivery,819.612429604377,819.612429604377,0.0,0.4372,0.4372,358.3345542230336,358.3345542230336
2025-01-10,9,70,q4_2,B0,q4-inheritance-v2,delivery,819.7887590824915,819.7887590824915,0.0,0.4253,0.4253,348.65615923778364,348.65615923778364
2025-01-10,9,71,q4_2,B0,q4-inheritance-v2,delivery,762.8790151515151,762.8790151515151,0.0,0.4394,0.4394,335.20903925757574,335.20903925757574
2025-01-10,9,72,q4_2,B0,q4-inheritance-v2,delivery,719.8288721296295,719.8288721296295,0.0,0.4634,0.4634,333.5686993448703,333.5686993448703
2025-01-10,9,73,q4_2,B0,q4-inheritance-v2,delivery,739.3739460437708,739.3739460437708,0.0,0.4937,0.4937,365.02891716180966,365.02891716180966
2025-01-10,9,74,q4_2,B0,q4-inheritance-v2,delivery,777.7101628787876,777.7101628787876,0.0,0.4898,0.4898,380.9224377780302,380.9224377780302
2025-01-10,9,75,q4_2,B0,q4-inheritance-v2,delivery,734.577835749158,734.577835749158,0.0,0.435,0.435,319.54135855088373,319.54135855088373
2025-01-10,9,76,q4_2,B0,q4-inheritance-v2,delivery,158.98687743265964,158.98687743265964,0.0,0.5519,0.5519,87.74485765508484,87.74485765508484
2025-01-10,9,77,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7835,0.7835,0.0,0.0
2025-01-10,9,78,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.837,0.837,0.0,0.0
2025-01-10,9,79,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8279,0.8279,0.0,0.0
2025-01-10,9,80,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8421,0.8421,0.0,0.0
2025-01-10,9,81,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.855,0.855,0.0,0.0
2025-01-10,9,82,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9361,0.9361,0.0,0.0
2025-01-10,9,83,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.066,1.066,0.0,0.0
2025-01-10,9,84,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1326,1.1326,0.0,0.0
2025-01-10,9,85,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1123,1.1123,0.0,0.0
2025-01-10,9,86,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1231,1.1231,0.0,0.0
2025-01-10,9,87,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2525,1.2525,0.0,0.0
2025-01-10,9,88,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0288,1.0288,0.0,0.0
2025-01-10,9,89,q4_2,B0,q4-inheritance-v2,delivery,639.1588207816878,639.1588207816878,0.0,0.5878,0.5878,375.6975548554761,375.6975548554761
2025-01-10,9,90,q4_2,B0,q4-inheritance-v2,delivery,1163.9409864057238,1163.9409864057238,0.0,0.5724,0.5724,666.2398206186364,666.2398206186364
2025-01-10,9,91,q4_2,B0,q4-inheritance-v2,delivery,402.22214650673436,402.22214650673436,0.0,0.6745,0.6745,271.2988378187923,271.2988378187923
2025-01-10,9,92,q4_2,B0,q4-inheritance-v2,delivery,439.6367967171717,439.6367967171717,0.0,0.6769,0.6769,297.5901476978535,297.5901476978535
2025-01-10,9,93,q4_2,B0,q4-inheritance-v2,delivery,1311.5520386111111,1311.5520386111111,0.0,0.6817,0.6817,894.0850247211944,894.0850247211944
2025-01-10,9,94,q4_2,B0,q4-inheritance-v2,delivery,511.63331734848475,511.63331734848475,0.0,0.722,0.722,369.399255125606,369.399255125606
2025-01-10,9,95,q4_2,B0,q4-inheritance-v2,delivery,557.5801887626264,557.5801887626264,0.0,0.7796,0.7796,434.68951515934356,434.68951515934356
2025-01-10,9,96,q4_2,B0,q4-inheritance-v2,delivery,639.0074307070707,639.0074307070707,0.0,0.8118,0.8118,518.746232248,518.746232248
2025-01-10,9,97,q4_2,B0,q4-inheritance-v2,delivery,697.5630842929291,697.5630842929291,0.0,0.7968,0.7968,555.8182655646059,555.8182655646059
2025-01-10,9,98,q4_2,B0,q4-inheritance-v2,delivery,723.3400589225587,723.3400589225587,0.0,0.7748,0.7748,560.4438776531985,560.4438776531985
2025-01-10,9,99,q4_2,B0,q4-inheritance-v2,delivery,757.9667125505049,757.9667125505049,0.0,0.8036,0.8036,609.1020502055857,609.1020502055857
2025-01-10,9,100,q4_2,B0,q4-inheritance-v2,delivery,787.1083064478112,787.1083064478112,0.0,0.7956,0.7956,626.2233686098785,626.2233686098785
2025-01-10,9,101,q4_2,B0,q4-inheritance-v2,delivery,810.2143026094274,810.2143026094274,0.0,0.7584,0.7584,614.4665270989897,614.4665270989897
2025-01-10,9,102,q4_2,B0,q4-inheritance-v2,delivery,805.874837037037,805.874837037037,0.0,0.7928,0.7928,638.8975708029628,638.8975708029628
2025-01-10,9,103,q4_2,B0,q4-inheritance-v2,delivery,788.6499440067338,788.6499440067338,0.0,0.8434,0.8434,665.1473627752794,665.1473627752794
2025-01-10,9,104,q4_2,B0,q4-inheritance-v2,delivery,773.6293425925927,773.6293425925927,0.0,0.8326,0.8326,644.1237906425927,644.1237906425927
2025-01-10,9,105,q4_2,B0,q4-inheritance-v2,delivery,774.1197219631498,774.1197219631498,0.0,0.7666,0.7666,593.4401788569506,593.4401788569506
2025-01-10,9,106,q4_2,B0,q4-inheritance-v2,delivery,681.1248733333334,681.1248733333334,0.0,0.8976,0.8976,611.377686304,611.377686304
2025-01-10,9,107,q4_2,B0,q4-inheritance-v2,delivery,636.9770833333334,636.9770833333334,0.0,1.1441,1.1441,728.7654810416667,728.7654810416667
2025-01-10,9,108,q4_2,B0,q4-inheritance-v2,delivery,565.160059318181,565.160059318181,0.0,1.1572,1.1572,654.003220642999,654.003220642999
2025-01-10,9,109,q4_2,B0,q4-inheritance-v2,delivery,564.3929930723908,564.3929930723908,0.0,1.0898,1.0898,615.0754838502916,615.0754838502916
2025-01-10,9,110,q4_2,B0,q4-inheritance-v2,delivery,577.8866296296297,577.8866296296297,0.0,1.0796,1.0796,623.8864053481482,623.8864053481482
2025-01-10,9,111,q4_2,B0,q4-inheritance-v2,delivery,603.5550450411527,603.5550450411527,0.0,1.1242,1.1242,678.5165816352638,678.5165816352638
2025-01-10,9,112,q4_2,B0,q4-inheritance-v2,delivery,557.98469,557.98469,0.0,1.2348,1.2348,688.9994952119999,688.9994952119999
2025-01-10,9,113,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3461,1.3461,0.0,0.0
2025-01-10,9,114,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3581,1.3581,0.0,0.0
2025-01-10,9,115,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3563,1.3563,0.0,0.0
2025-01-10,9,116,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.371,1.371,0.0,0.0
2025-01-10,9,117,q4_2,B0,q4-inheritance-v2,delivery,4.579162962963096,4.579162962963096,0.0,1.3466,1.3466,6.166300845926106,6.166300845926106
2025-01-10,9,118,q4_2,B0,q4-inheritance-v2,delivery,24.764330277777844,24.764330277777844,0.0,1.2966,1.2966,32.10943063816675,32.10943063816675
2025-01-10,9,119,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2834,1.2834,0.0,0.0
2025-01-10,9,120,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3495,1.3495,0.0,0.0
2025-01-10,9,121,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3472,1.3472,0.0,0.0
2025-01-10,9,122,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3228,1.3228,0.0,0.0
2025-01-10,9,123,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4151,1.4151,0.0,0.0
2025-01-10,9,124,q4_2,B0,q4-inheritance-v2,delivery,787.5161376851853,787.5161376851853,0.0,1.1949,1.1949,941.003032920028,941.003032920028
2025-01-10,9,125,q4_2,B0,q4-inheritance-v2,delivery,789.8686203703704,789.8686203703704,0.0,0.7687,0.7687,607.1720084787038,607.1720084787038
2025-01-10,9,126,q4_2,B0,q4-inheritance-v2,delivery,803.5605370370371,803.5605370370371,0.0,0.7134,0.7134,573.2600871222223,573.2600871222223
2025-01-10,9,127,q4_2,B0,q4-inheritance-v2,delivery,788.5633250925928,788.5633250925928,0.0,0.7767,0.7767,612.4771345994168,612.4771345994168
2025-01-10,9,128,q4_2,B0,q4-inheritance-v2,delivery,776.325425925926,776.325425925926,0.0,0.7924,0.7924,615.1602675037037,615.1602675037037
2025-01-10,9,129,q4_2,B0,q4-inheritance-v2,delivery,828.2172609259259,828.2172609259259,0.0,0.8233,0.8233,681.8712709203148,681.8712709203148
2025-01-10,9,130,q4_2,B0,q4-inheritance-v2,delivery,757.3595848148148,757.3595848148148,0.0,0.6589,0.6589,499.02423043448147,499.02423043448147
2025-01-10,9,131,q4_2,B0,q4-inheritance-v2,delivery,588.984138888889,588.984138888889,0.0,0.3711,0.3711,218.57201394166668,218.57201394166668
2025-01-10,9,132,q4_2,B0,q4-inheritance-v2,delivery,1269.6914683333332,1269.6914683333332,0.0,0.2836,0.2836,360.0845004193333,360.0845004193333
2025-01-10,9,133,q4_2,B0,q4-inheritance-v2,delivery,1173.1311986213987,1173.1311986213987,0.0,0.3136,0.3136,367.8939438876706,367.8939438876706
2025-01-10,9,134,q4_2,B0,q4-inheritance-v2,delivery,491.0472777777778,491.0472777777778,0.0,0.3412,0.3412,167.5453311777778,167.5453311777778
2025-01-10,9,135,q4_2,B0,q4-inheritance-v2,delivery,466.87268157407397,466.87268157407397,0.0,0.334,0.334,155.93547564574072,155.93547564574072
2025-01-10,9,136,q4_2,B0,q4-inheritance-v2,delivery,514.4809325000001,514.4809325000001,0.0,0.3338,0.3338,171.73373526850003,171.73373526850003
2025-01-10,9,137,q4_2,B0,q4-inheritance-v2,delivery,1280.587962962963,1280.587962962963,0.0,0.3575,0.3575,457.81019675925927,457.81019675925927
2025-01-10,9,138,q4_2,B0,q4-inheritance-v2,delivery,451.01799000000005,451.01799000000005,0.0,0.3792,0.3792,171.02602180800002,171.02602180800002
2025-01-10,9,139,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3765,0.3765,0.0,0.0
2025-01-10,9,140,q4_2,B0,q4-inheritance-v2,delivery,619.4468055555554,619.4468055555554,0.0,0.3491,0.3491,216.24887981944443,216.24887981944443
2025-01-10,9,141,q4_2,B0,q4-inheritance-v2,delivery,563.4630016666667,563.4630016666667,0.0,0.3172,0.3172,178.73046412866668,178.73046412866668
2025-01-10,9,142,q4_2,B0,q4-inheritance-v2,delivery,382.1318450925925,382.1318450925925,0.0,0.2955,0.2955,112.91996022486109,112.91996022486109
2025-01-10,9,143,q4_2,B0,q4-inheritance-v2,delivery,368.4727083333334,368.4727083333334,0.0,0.293,0.293,107.96250354166668,107.96250354166668
2025-01-11,10,0,q4_2,B0,q4-inheritance-v2,delivery,601.765083703704,601.765083703704,0.0,0.3144,0.3144,189.19494231644455,189.19494231644455
2025-01-11,10,1,q4_2,B0,q4-inheritance-v2,delivery,600.0502718518519,600.0502718518519,0.0,0.3628,0.3628,217.69823862785188,217.69823862785188
2025-01-11,10,2,q4_2,B0,q4-inheritance-v2,delivery,606.4683518518518,606.4683518518518,0.0,0.3827,0.3827,232.0954382537037,232.0954382537037
2025-01-11,10,3,q4_2,B0,q4-inheritance-v2,delivery,621.1014037037037,621.1014037037037,0.0,0.3126,0.3126,194.15629879777777,194.15629879777777
2025-01-11,10,4,q4_2,B0,q4-inheritance-v2,delivery,481.66920037037033,481.66920037037033,0.0,0.2945,0.2945,141.85157950907404,141.85157950907404
2025-01-11,10,5,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3568,0.3568,0.0,0.0
2025-01-11,10,6,q4_2,B0,q4-inheritance-v2,delivery,610.884825462963,610.884825462963,0.0,0.3868,0.3868,236.29025048907408,236.29025048907408
2025-01-11,10,7,q4_2,B0,q4-inheritance-v2,delivery,628.7673699074073,628.7673699074073,0.0,0.3701,0.3701,232.70680360273144,232.70680360273144
2025-01-11,10,8,q4_2,B0,q4-inheritance-v2,delivery,497.95728255556116,497.95728255556116,0.0,0.355,0.355,176.7748353072242,176.7748353072242
2025-01-11,10,9,q4_2,B0,q4-inheritance-v2,delivery,617.0373324074073,617.0373324074073,0.0,0.3919,0.3919,241.81693057046294,241.81693057046294
2025-01-11,10,10,q4_2,B0,q4-inheritance-v2,delivery,1374.3476713888886,1374.3476713888886,0.0,0.401,0.401,551.1134162269443,551.1134162269443
2025-01-11,10,11,q4_2,B0,q4-inheritance-v2,delivery,624.9235185185184,624.9235185185184,0.0,0.362,0.362,226.22231370370366,226.22231370370366
2025-01-11,10,12,q4_2,B0,q4-inheritance-v2,delivery,516.6214910185186,516.6214910185186,0.0,0.3403,0.3403,175.80629339360186,175.80629339360186
2025-01-11,10,13,q4_2,B0,q4-inheritance-v2,delivery,521.0478863888889,521.0478863888889,0.0,0.3704,0.3704,192.99613711844444,192.99613711844444
2025-01-11,10,14,q4_2,B0,q4-inheritance-v2,delivery,545.584101851852,545.584101851852,0.0,0.4117,0.4117,224.61697473240747,224.61697473240747
2025-01-11,10,15,q4_2,B0,q4-inheritance-v2,delivery,519.645497962963,519.645497962963,0.0,0.3948,0.3948,205.15604259577776,205.15604259577776
2025-01-11,10,16,q4_2,B0,q4-inheritance-v2,delivery,493.77651185185186,493.77651185185186,0.0,0.3967,0.3967,195.88114225162963,195.88114225162963
2025-01-11,10,17,q4_2,B0,q4-inheritance-v2,delivery,510.2124074074072,510.2124074074072,0.0,0.4223,0.4223,215.4626996481481,215.4626996481481
2025-01-11,10,18,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4008,0.4008,0.0,0.0
2025-01-11,10,19,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3938,0.3938,0.0,0.0
2025-01-11,10,20,q4_2,B0,q4-inheritance-v2,delivery,565.8733148148149,565.8733148148149,0.0,0.4139,0.4139,234.21496500185188,234.21496500185188
2025-01-11,10,21,q4_2,B0,q4-inheritance-v2,delivery,811.2128348148146,811.2128348148146,0.0,0.4084,0.4084,331.2993217383703,331.2993217383703
2025-01-11,10,22,q4_2,B0,q4-inheritance-v2,delivery,566.2180341666667,566.2180341666667,0.0,0.3926,0.3926,222.29720021383335,222.29720021383335
2025-01-11,10,23,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.389,0.389,0.0,0.0
2025-01-11,10,24,q4_2,B0,q4-inheritance-v2,delivery,554.3748411111111,554.3748411111111,0.0,0.4021,0.4021,222.91412361077778,222.91412361077778
2025-01-11,10,25,q4_2,B0,q4-inheritance-v2,delivery,1405.6302674999997,1405.6302674999997,0.0,0.4114,0.4114,578.2762920494998,578.2762920494998
2025-01-11,10,26,q4_2,B0,q4-inheritance-v2,delivery,609.7475740740741,609.7475740740741,0.0,0.3879,0.3879,236.52108398333337,236.52108398333337
2025-01-11,10,27,q4_2,B0,q4-inheritance-v2,delivery,569.5427176851853,569.5427176851853,0.0,0.3367,0.3367,191.7650330446019,191.7650330446019
2025-01-11,10,28,q4_2,B0,q4-inheritance-v2,delivery,1366.0016197222221,1366.0016197222221,0.0,0.3958,0.3958,540.6634410860555,540.6634410860555
2025-01-11,10,29,q4_2,B0,q4-inheritance-v2,delivery,565.2983518518519,565.2983518518519,0.0,0.4821,0.4821,272.53033542777774,272.53033542777774
2025-01-11,10,30,q4_2,B0,q4-inheritance-v2,delivery,635.2896989983165,635.2896989983165,0.0,0.3861,0.3861,245.28535278324998,245.28535278324998
2025-01-11,10,31,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3916,0.3916,0.0,0.0
2025-01-11,10,32,q4_2,B0,q4-inheritance-v2,delivery,474.74128925925913,474.74128925925913,0.0,0.4881,0.4881,231.72122328744436,231.72122328744436
2025-01-11,10,33,q4_2,B0,q4-inheritance-v2,delivery,1408.0393787373737,1408.0393787373737,0.0,0.4083,0.4083,574.9024783384697,574.9024783384697
2025-01-11,10,34,q4_2,B0,q4-inheritance-v2,delivery,603.6390666666665,603.6390666666665,0.0,0.5195,0.5195,313.5904951333332,313.5904951333332
2025-01-11,10,35,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8103,0.8103,0.0,0.0
2025-01-11,10,36,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8708,0.8708,0.0,0.0
2025-01-11,10,37,q4_2,B0,q4-inheritance-v2,delivery,634.5104507407409,634.5104507407409,0.0,0.8559,0.8559,543.0774947890002,543.0774947890002
2025-01-11,10,38,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8784,0.8784,0.0,0.0
2025-01-11,10,39,q4_2,B0,q4-inheritance-v2,delivery,98.83102624032199,98.83102624032199,0.0,0.8826,0.8826,87.2282637597082,87.2282637597082
2025-01-11,10,40,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8918,0.8918,0.0,0.0
2025-01-11,10,41,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9053,0.9053,0.0,0.0
2025-01-11,10,42,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8895,0.8895,0.0,0.0
2025-01-11,10,43,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.866,0.866,0.0,0.0
2025-01-11,10,44,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8483,0.8483,0.0,0.0
2025-01-11,10,45,q4_2,B0,q4-inheritance-v2,delivery,1275.7619599242425,1275.7619599242425,0.0,0.8467,0.8467,1080.187651467856,1080.187651467856
2025-01-11,10,46,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9388,0.9388,0.0,0.0
2025-01-11,10,47,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0707,1.0707,0.0,0.0
2025-01-11,10,48,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0902,1.0902,0.0,0.0
2025-01-11,10,49,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0414,1.0414,0.0,0.0
2025-01-11,10,50,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9912,0.9912,0.0,0.0
2025-01-11,10,51,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9694,0.9694,0.0,0.0
2025-01-11,10,52,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9732,0.9732,0.0,0.0
2025-01-11,10,53,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0142,1.0142,0.0,0.0
2025-01-11,10,54,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0898,1.0898,0.0,0.0
2025-01-11,10,55,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0589,1.0589,0.0,0.0
2025-01-11,10,56,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9422,0.9422,0.0,0.0
2025-01-11,10,57,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9226,0.9226,0.0,0.0
2025-01-11,10,58,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0433,1.0433,0.0,0.0
2025-01-11,10,59,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1757,1.1757,0.0,0.0
2025-01-11,10,60,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1415,1.1415,0.0,0.0
2025-01-11,10,61,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0935,1.0935,0.0,0.0
2025-01-11,10,62,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1218,1.1218,0.0,0.0
2025-01-11,10,63,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1267,1.1267,0.0,0.0
2025-01-11,10,64,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8599,0.8599,0.0,0.0
2025-01-11,10,65,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4908,0.4908,0.0,0.0
