timestamp,date,day_index,slot,interval,branch,level,label,backend,settlement_clock,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-01-26T12:00:00,2025-01-26,25,72,12:00-12:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,71,645.1054931971473,645.1054931971473,645.1054931971473,0.7126,0.7126,1095.3633333333332,987.3999999999999,107.96333333333337,537.142159863814,0.0,987.3999999999999,0.0,0.0,0.0,0.0,0.0,537.142159863814,0.0,645.1054931971473,5246.8709838725645,5756.448779614144,5533.46179498293,459.7021744522872,0.0,459.7021744522872,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T12:10:00,2025-01-26,25,73,12:10-12:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,72,748.3932804629629,748.3932804629629,748.3932804629629,0.7032,0.7032,1091.4865666666665,953.6482333333333,137.83833333333314,610.5549471296298,0.0,953.6482333333333,0.0,0.0,0.0,0.0,0.0,610.5549471296298,0.0,748.3932804629629,5756.448779614144,6335.672060498138,6324.031210025025,526.2701548215556,0.0,526.2701548215556,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T12:20:00,2025-01-26,25,74,12:20-12:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,73,758.4286021548819,758.4286021548819,758.4286021548819,0.7485,0.7485,1090.7943333333333,920.6404,170.15393333333327,588.2746688215486,0.0,920.6404,0.0,0.0,0.0,0.0,0.0,588.2746688215486,0.0,758.4286021548819,6335.672060498138,6893.758413475339,7114.60062506712,567.6838087129291,0.0,567.6838087129291,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T12:30:00,2025-01-26,25,75,12:30-12:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,74,773.4457045454544,773.4457045454544,773.4457045454544,0.7614,0.7614,1081.5,897.28125,184.21875,589.2269545454544,0.0,897.28125,0.0,0.0,0.0,0.0,0.0,589.2269545454544,0.0,773.4457045454544,6893.758413475339,7452.748184013781,7905.170040109215,588.901559440909,0.0,588.901559440909,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T12:40:00,2025-01-26,25,76,12:40-12:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,75,726.5978846380469,726.5978846380469,726.5978846380469,0.6478,0.6478,1072.34625,879.9235833333333,192.42266666666671,534.1752179713802,0.0,879.9235833333333,0.0,0.0,0.0,0.0,0.0,534.1752179713802,0.0,726.5978846380469,7452.748184013781,7959.511291535722,8695.73945515131,470.6901096685268,0.0,470.6901096685268,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T12:50:00,2025-01-26,25,77,12:50-13:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,76,0.0,0.0,0.0,0.7753,0.7753,1083.63925,863.4327,0.0,0.0,0.0,863.4327,0.0,0.0,220.20655,0.0,220.20655,0.0,0.0,0.0,7959.511291535722,7959.511291535722,8808.702326132827,0.0,853.630691075,853.630691075,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T13:00:00,2025-01-26,25,78,13:00-13:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,77,0.0,0.0,0.0,1.076,1.076,1099.2216666666666,856.28125,0.0,0.0,0.0,856.28125,0.0,0.0,242.94041666666658,0.0,242.94041666666658,0.0,0.0,0.0,7959.511291535722,7959.511291535722,8881.779795866365,0.0,1307.0194416666664,1307.0194416666664,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T13:10:00,2025-01-26,25,79,13:10-13:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,78,0.0,0.0,0.0,1.1008,1.1008,1085.07475,872.3798666666667,0.0,0.0,0.0,872.3798666666667,0.0,0.0,212.69488333333334,0.0,212.69488333333334,0.0,0.0,0.0,7959.511291535722,7959.511291535722,8993.348022552236,0.0,1170.6726378666665,1170.6726378666665,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T13:20:00,2025-01-26,25,80,13:20-13:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,79,0.0,0.0,0.0,1.0711,1.0711,1089.3964999999998,892.5079333333333,0.0,0.0,0.0,892.5079333333333,0.0,0.0,196.88856666666652,0.0,196.88856666666652,0.0,0.0,0.0,7959.511291535722,7959.511291535722,9116.767131427247,0.0,1054.4367187833325,1054.4367187833325,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T13:30:00,2025-01-26,25,81,13:30-13:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,80,0.0,0.0,0.0,1.1028,1.1028,1113.1516666666666,900.5,0.0,0.0,0.0,900.5,0.0,0.0,212.65166666666664,0.0,212.65166666666664,0.0,0.0,0.0,7959.511291535722,7959.511291535722,9188.29035486697,0.0,1172.5612899999999,1172.5612899999999,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T13:40:00,2025-01-26,25,82,13:40-13:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,81,0.0,0.0,0.0,1.0911,1.0911,1106.4923333333331,890.4747833333332,0.0,0.0,0.0,890.4747833333332,0.0,0.0,216.01754999999991,0.0,216.01754999999991,0.0,0.0,0.0,7959.511291535722,7959.511291535722,9200.128978223234,0.0,1178.4837440249994,1178.4837440249994,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T13:50:00,2025-01-26,25,83,13:50-14:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,82,0.0,0.0,0.0,1.1579,1.1579,1088.8351499999999,852.9421,0.0,0.0,0.0,852.9421,0.0,0.0,235.8930499999999,0.0,235.8930499999999,0.0,0.0,0.0,7959.511291535722,7959.511291535722,9166.910224681957,0.0,1365.7028129749992,1365.7028129749992,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T14:00:00,2025-01-26,25,84,14:00-14:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,83,0.0,0.0,0.0,1.3079,1.3079,1089.5516666666667,805.0124999999999,0.0,0.0,0.0,805.0124999999999,0.0,0.0,284.5391666666668,0.0,284.5391666666668,0.0,0.0,0.0,7959.511291535722,7959.511291535722,9102.769820101634,0.0,1860.7438804166677,1860.7438804166677,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T14:10:00,2025-01-26,25,85,14:10-14:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,84,0.0,0.0,0.0,1.3976,1.3976,1116.5378166666665,776.6521166666666,0.0,0.0,0.0,776.6521166666666,0.0,0.0,339.8856999999998,0.0,339.8856999999998,0.0,0.0,0.0,7959.511291535722,7959.511291535722,9036.754340933088,0.0,2375.1212715999986,2375.1212715999986,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T14:20:00,2025-01-26,25,86,14:20-14:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,85,0.0,0.0,0.0,1.3991,1.3991,1125.69895,740.4691666666665,0.0,0.0,0.0,740.4691666666665,0.0,0.0,385.22978333333344,0.0,385.22978333333344,0.0,0.0,0.0,7959.511291535722,7959.511291535722,8779.636530967311,0.0,2694.874949308334,2694.874949308334,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T14:30:00,2025-01-26,25,87,14:30-14:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,86,0.0,0.0,0.0,1.3938,1.3938,1093.4333333333334,693.94375,0.0,0.0,0.0,693.94375,0.0,0.0,399.48958333333337,0.0,399.48958333333337,0.0,0.0,0.0,7959.511291535722,7959.511291535722,8367.437964135885,0.0,2784.04290625,2784.04290625,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T14:40:00,2025-01-26,25,88,14:40-14:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,87,0.0,0.0,0.0,1.4409,1.4409,1040.6775666666667,660.0158333333333,0.0,0.0,0.0,660.0158333333333,0.0,0.0,380.6617333333335,0.0,380.6617333333335,0.0,0.0,0.0,7959.511291535722,7959.511291535722,7983.835680935059,0.0,2742.477457800001,2742.477457800001,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T14:50:00,2025-01-26,25,89,14:50-15:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,88,0.0,0.0,0.0,1.2231,1.2231,1029.6456166666667,608.0491333333333,0.0,0.0,0.0,608.0491333333333,0.0,0.0,62.85746862509433,0.0,62.85746862509433,0.0,358.73901470823904,0.0,7959.511291535722,7581.3671675214955,7581.3671675214955,0.0,384.4048493767644,384.4048493767644,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T15:00:00,2025-01-26,25,90,15:00-15:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,89,448.33595138888916,448.33595138888916,448.33595138888916,0.8793,0.8793,1058.0983333333334,553.74375,448.33595138888916,0.0,0.0,553.74375,0.0,0.0,56.01863194444422,0.0,56.01863194444422,0.0,0.0,448.33595138888916,7581.3671675214955,7581.3671675214955,8305.57012578517,394.2218020562502,246.285915343749,640.5077173999993,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T15:10:00,2025-01-26,25,91,15:10-15:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,90,1143.641931111111,1143.641931111111,1143.641931111111,0.8918,0.8918,1068.1812666666665,544.9618666666667,523.2193999999998,620.4225311111112,0.0,544.9618666666667,0.0,0.0,0.0,0.0,0.0,620.4225311111112,0.0,1143.641931111111,7581.3671675214955,8169.951660520832,8988.700432458732,1019.8998741648888,0.0,1019.8998741648888,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T15:20:00,2025-01-26,25,92,15:20-15:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,91,554.4652962654342,554.4652962654342,554.4652962654342,0.9318,0.9318,1075.8858333333333,520.6745166666666,554.4652962654342,0.0,0.0,520.6745166666666,0.0,0.0,0.7460204012324994,0.0,0.7460204012324994,0.0,0.0,554.4652962654342,8169.951660520832,8169.951660520832,9105.728438022838,516.6507630601316,3.4757090493422145,520.1264721094738,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T15:30:00,2025-01-26,25,93,15:30-15:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,92,1261.1785555555557,1261.1785555555557,1261.1785555555557,0.8725,0.8725,1086.5783333333334,462.925,623.6533333333334,637.5252222222223,0.0,462.925,0.0,0.0,0.0,0.0,0.0,637.5252222222223,0.0,1261.1785555555557,8169.951660520832,8774.761190928997,9869.851048217612,1100.3782897222225,0.0,1100.3782897222225,7.958078640513122e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T15:40:00,2025-01-26,25,94,15:40-15:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,93,513.7871408333333,513.7871408333333,513.7871408333333,0.9206,0.9206,1082.2060999999999,413.10155,513.7871408333333,0.0,0.0,413.10155,0.0,0.0,155.3174091666666,0.0,155.3174091666666,0.0,0.0,513.7871408333333,8774.761190928997,8774.761190928997,9869.851048217612,472.99244185116663,714.9260343941663,1187.9184762453328,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T15:50:00,2025-01-26,25,95,15:50-16:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,94,0.0,0.0,0.0,0.9765,0.9765,1070.53215,366.60181666666665,0.0,0.0,0.0,366.60181666666665,0.0,0.0,703.9303333333334,0.0,703.9303333333334,0.0,0.0,0.0,8774.761190928997,8774.761190928997,9287.216825212727,0.0,3436.9398525,3436.9398525,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T16:00:00,2025-01-26,25,96,16:00-16:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,95,582.8061470959597,582.8061470959597,582.8061470959597,0.9937,0.9937,1063.2466666666664,316.8875,582.8061470959597,0.0,0.0,316.8875,0.0,0.0,163.55301957070674,0.0,163.55301957070674,0.0,0.0,582.8061470959597,8774.761190928997,8774.761190928997,9287.216825212727,579.1344683692552,812.6131777370565,1391.7476461063115,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T16:10:00,2025-01-26,25,97,16:10-16:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,96,791.6570686111111,791.6570686111111,791.6570686111111,1.0342,1.0342,1063.2691166666666,267.4405333333333,791.6570686111111,0.0,0.0,267.4405333333333,0.0,0.0,4.171514722222241,0.0,4.171514722222241,0.0,0.0,791.6570686111111,8774.761190928997,8774.761190928997,9412.109486554096,818.7317403576111,21.57090262861121,840.3026429862223,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T16:20:00,2025-01-26,25,98,16:20-16:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,97,744.7095054040404,744.7095054040404,744.7095054040404,1.0631,1.0631,1051.4576499999998,220.4031,744.7095054040404,0.0,0.0,220.4031,0.0,0.0,86.3450445959594,0.0,86.3450445959594,0.0,0.0,744.7095054040404,8774.761190928997,8774.761190928997,9488.434123487123,791.7006751950354,458.9670845498222,1250.6677597448574,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T16:30:00,2025-01-26,25,99,16:30-16:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,98,519.9159162315741,519.9159162315741,519.9159162315741,1.0598,1.0598,1039.5916666666667,176.20624999999998,519.9159162315741,0.0,0.0,176.20624999999998,0.0,0.0,343.46950043509264,0.0,343.46950043509264,0.0,0.0,519.9159162315741,8774.761190928997,8774.761190928997,9306.519384051138,551.0068880222223,1820.044882805556,2371.0517708277785,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T16:40:00,2025-01-26,25,100,16:40-16:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,99,788.9344238888889,788.9344238888889,788.9344238888889,1.0476,1.0476,1057.7092666666667,133.21338333333333,788.9344238888889,0.0,0.0,133.21338333333333,0.0,0.0,135.5614594444445,0.0,135.5614594444445,0.0,0.0,788.9344238888889,8774.761190928997,8774.761190928997,9383.963893672008,826.4877024660001,710.0709245700003,1536.5586270360004,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T16:50:00,2025-01-26,25,101,16:50-17:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,100,845.3698331313129,845.3698331313129,845.3698331313129,1.0618,1.0618,1065.1732499999998,86.96605,845.3698331313129,0.0,0.0,86.96605,0.0,0.0,132.8373668686869,0.0,132.8373668686869,0.0,0.0,845.3698331313129,8774.761190928997,8774.761190928997,9556.767849591819,897.6136888188281,705.2335807058588,1602.847269524687,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T17:00:00,2025-01-26,25,102,17:00-17:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,101,858.0236498316495,858.0236498316495,858.0236498316495,1.0888,1.0888,1046.735,41.387499999999996,858.0236498316495,0.0,0.0,41.387499999999996,0.0,0.0,147.3238501683503,0.0,147.3238501683503,0.0,0.0,858.0236498316495,8774.761190928997,8774.761190928997,9766.03324073695,934.2161499367,802.031040316499,1736.247190253199,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T17:10:00,2025-01-26,25,103,17:10-17:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,102,885.3124231481481,885.3124231481481,885.3124231481481,1.0898,1.0898,1028.7838666666667,8.67135,885.3124231481481,0.0,0.0,8.67135,0.0,0.0,134.80009351851857,0.0,134.80009351851857,0.0,0.0,885.3124231481481,8774.761190928997,8774.761190928997,9960.29444857316,964.813478746852,734.5257095824078,1699.3391883292597,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T17:20:00,2025-01-26,25,104,17:20-17:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,103,884.0729726178448,884.0729726178448,884.0729726178448,1.1248,1.1248,1030.1220333333333,0.0,884.0729726178448,0.0,0.0,0.0,0.0,0.0,146.0490607154885,0.0,146.0490607154885,0.0,0.0,884.0729726178448,8774.761190928997,8774.761190928997,10120.784603648184,994.4052796005518,821.3799174639074,1815.7851970644592,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T17:30:00,2025-01-26,25,105,17:30-17:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,104,825.3332704224662,825.3332704224662,825.3332704224662,1.1613,1.1613,1060.1566666666665,0.0,825.3332704224662,0.0,0.0,0.0,0.0,0.0,234.82339624420035,0.0,234.82339624420035,0.0,0.0,825.3332704224662,8774.761190928997,8774.761190928997,10223.965570624241,958.45952694161,1363.5020502919492,2321.961577233559,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T17:40:00,2025-01-26,25,106,17:40-17:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,105,1040.3056505555553,1040.3056505555553,1040.3056505555553,1.1112,1.1112,1084.8490166666666,0.5125166666666666,1040.3056505555553,0.0,0.0,0.5125166666666666,0.0,0.0,44.030849444444584,0.0,44.030849444444584,0.0,0.0,1040.3056505555553,8774.761190928997,8774.761190928997,10413.512821235934,1155.987638897333,244.6353995133341,1400.623038410667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T17:50:00,2025-01-26,25,107,17:50-18:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,106,818.6122457659933,818.6122457659933,818.6122457659933,1.1297,1.1297,937.7246833333334,0.0,818.6122457659933,0.0,0.0,0.0,0.0,0.0,119.11243756734007,0.0,119.11243756734007,0.0,0.0,818.6122457659933,8774.761190928997,8774.761190928997,10288.476676367232,924.7862540418425,672.8066035991203,1597.5928576409628,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T18:00:00,2025-01-26,25,108,18:00-18:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,107,484.51924206902413,484.51924206902413,484.51924206902413,1.2474,1.2474,721.0583333333334,0.0,484.51924206902413,0.0,0.0,0.0,0.0,0.0,236.53909126430926,0.0,236.53909126430926,0.0,0.0,484.51924206902413,8774.761190928997,8774.761190928997,10166.997707611492,604.3893025569007,1475.2943122154968,2079.6836147723975,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T18:10:00,2025-01-26,25,109,18:10-18:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,108,624.4850921296298,624.4850921296298,624.4850921296298,1.3315,1.3315,718.9752166666667,0.0368,624.4850921296298,0.0,0.0,0.0368,0.0,0.0,94.4533245370369,0.0,94.4533245370369,0.0,0.0,624.4850921296298,8774.761190928997,8774.761190928997,10282.649434260868,831.5019001706021,628.8230081053232,1460.3249082759253,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T18:20:00,2025-01-26,25,110,18:20-18:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,109,628.2978248569024,628.2978248569024,628.2978248569024,1.3475,1.3475,745.8739166666666,0.0,628.2978248569024,0.0,0.0,0.0,0.0,0.0,117.5760918097642,0.0,117.5760918097642,0.0,0.0,628.2978248569024,8774.761190928997,8774.761190928997,10272.316336099193,846.6313189946759,792.1689185682862,1638.8002375629621,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T18:30:00,2025-01-26,25,111,18:30-18:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,110,627.347138888889,627.347138888889,627.347138888889,1.3148,1.3148,722.7716666666666,0.0,627.347138888889,0.0,0.0,0.0,0.0,0.0,95.4245277777776,0.0,95.4245277777776,0.0,0.0,627.347138888889,8774.761190928997,8774.761190928997,10272.316336099193,824.8360182111113,627.3208456111099,1452.156863822221,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T18:40:00,2025-01-26,25,112,18:40-18:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,111,748.4015255555556,748.4015255555556,748.4015255555556,1.2924,1.2924,753.0417,0.00265,748.4015255555556,0.0,0.0,0.00265,0.0,0.0,4.637524444444352,0.0,4.637524444444352,0.0,0.0,748.4015255555556,8774.761190928997,8774.761190928997,10412.301337440418,967.2341316280001,29.967682959999404,997.2018145879995,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T18:50:00,2025-01-26,25,113,18:50-19:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,112,571.1737190319866,571.1737190319866,571.1737190319866,1.3773,1.3773,764.2412999999999,0.0,571.1737190319866,0.0,0.0,0.0,0.0,0.0,193.06758096801332,0.0,193.06758096801332,0.0,0.0,571.1737190319866,8774.761190928997,8774.761190928997,10356.368636975647,786.6775632227551,1329.5598963362236,2116.2374595589786,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T19:00:00,2025-01-26,25,114,19:00-19:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,113,0.0,0.0,0.0,1.5098,1.5098,733.6166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.6166666666666,0.0,733.6166666666666,0.0,0.0,0.0,8774.761190928997,8774.761190928997,9649.173023808076,0.0,5538.0722166666665,5538.0722166666665,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T19:10:00,2025-01-26,25,115,19:10-19:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,114,0.0,0.0,0.0,1.5277,1.5277,717.0772499999999,0.00018333333333333334,0.0,0.0,0.0,0.00018333333333333334,0.0,0.0,717.0770666666666,0.0,717.0770666666666,0.0,0.0,0.0,8774.761190928997,8774.761190928997,8962.533324278405,0.0,5477.393173733333,5477.393173733333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T19:20:00,2025-01-26,25,116,19:20-19:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,115,106.66014793233211,106.66014793233211,106.66014793233211,1.5146,1.5146,702.5284166666667,0.0,106.66014793233211,0.0,0.0,0.0,0.0,0.0,262.74458535900794,0.0,262.74458535900794,0.0,333.12368337532666,106.66014793233211,8774.761190928997,8423.617996925397,8423.617996925397,161.5474600583102,1989.764744923767,2151.312204982077,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T19:30:00,2025-01-26,25,117,19:30-19:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,116,0.0,0.0,0.0,1.53,1.53,703.2566666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.29902777777795,0.0,82.29902777777795,0.0,620.9576388888887,0.0,8423.617996925397,7769.071173802318,7769.071173802318,0.0,629.5875625000014,629.5875625000014,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T19:40:00,2025-01-26,25,118,19:40-19:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,117,0.0,0.0,0.0,1.5429,1.5429,746.0904166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.52793444444421,0.0,90.52793444444421,0.0,655.5624822222223,0.0,7769.071173802318,7078.047643010364,7078.047643010364,0.0,698.3777502716648,698.3777502716648,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T19:50:00,2025-01-26,25,119,19:50-20:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,118,0.0,0.0,0.0,1.5156,1.5156,743.8061833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.78875333333372,0.0,85.78875333333372,0.0,658.0174299999995,0.0,7078.047643010364,6384.436370046894,6384.436370046894,0.0,650.1071727600029,650.1071727600029,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T20:00:00,2025-01-26,25,120,20:00-20:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,119,0.0,0.0,0.0,1.4899,1.4899,706.1016666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.20002777777768,0.0,76.20002777777768,0.0,629.9016388888889,0.0,6384.436370046894,5720.4617431263,5720.4617431263,0.0,567.6521069305549,567.6521069305549,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T20:10:00,2025-01-26,25,121,20:10-20:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,120,0.0,0.0,0.0,1.5391,1.5391,726.96335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9761841666666,0.0,74.9761841666666,0.0,651.9871658333334,0.0,5720.4617431263,5033.206926715884,5033.206926715884,0.0,576.9792252545827,576.9792252545827,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T20:20:00,2025-01-26,25,122,20:20-20:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,121,0.0,0.0,0.0,1.5503,1.5503,738.0812666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75376166666683,0.0,33.75376166666683,0.0,704.3275049999999,0.0,5033.206926715884,4290.780548548007,4290.780548548007,0.0,261.64228355916794,261.64228355916794,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T20:30:00,2025-01-26,25,123,20:30-20:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,25,122,0.0,0.0,0.0,1.543,1.543,724.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.458194444444302,0.0,10.458194444444302,0.0,714.1618055555557,0.0,4290.780548548007,3537.987907396724,3537.987907396724,0.0,80.68497013888779,80.68497013888779,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
