timestamp,date,day_index,slot,interval,branch,level,label,backend,settlement_clock,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-01-28T02:50:00,2025-01-28,27,17,2:50-3:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,16,637.8543668518518,637.8543668518518,637.8543668518518,0.5154,0.5154,675.8074166666667,0.0,637.8543668518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.953049814814904,637.8543668518518,10789.30901258139,10749.302985393175,6850.489594401979,328.75014067544436,0.0,328.75014067544436,1.3500311979441904e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T03:00:00,2025-01-28,27,18,3:00-3:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,17,636.4222685185184,636.4222685185184,636.4222685185184,0.5295,0.5295,697.6233333333332,0.0,636.4222685185184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2010648148148,636.4222685185184,10749.302985393175,10684.791398712372,6860.893110187435,336.9855911805555,0.0,336.9855911805555,8.384404281969182e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T03:10:00,2025-01-28,27,19,3:10-3:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,18,675.9446247222223,675.9446247222223,675.9446247222223,0.4659,0.4659,672.5245666666666,0.0,672.5245666666666,3.420058055555728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.420058055555728,0.0,675.9446247222223,10684.791398712372,10688.035950668042,6900.291497485711,314.92260065808335,0.0,314.92260065808335,6.865619184281968e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T03:20:00,2025-01-28,27,20,3:20-3:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,19,705.9127553703703,705.9127553703703,705.9127553703703,0.4598,0.4598,673.5268666666666,0.0,673.5268666666666,32.3858887037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3858887037037,0.0,705.9127553703703,10688.035950668042,10718.759902373768,6944.473408002598,324.5786849192962,0.0,324.5786849192962,5.080380560684716e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T03:30:00,2025-01-28,27,21,3:30-3:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,20,702.936425925926,702.936425925926,702.936425925926,0.5104,0.5104,704.6949999999999,0.0,702.936425925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7585740740739766,702.936425925926,10718.759902373768,10716.906202537702,6970.952195375532,358.7787517925926,0.0,358.7787517925926,8.171241461241152e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T03:40:00,2025-01-28,27,22,3:40-3:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,21,693.4262747222222,693.4262747222222,693.4262747222222,0.4897,0.4897,691.76135,0.0,691.76135,1.6649247222221675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649247222221675,0.0,693.4262747222222,10716.906202537702,10718.485688814186,7007.147923518489,339.5708467314722,0.0,339.5708467314722,2.6711965972481266e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T03:50:00,2025-01-28,27,23,3:50-4:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,22,713.2228630555556,713.2228630555556,713.2228630555556,0.4801,0.4801,665.0650499999999,0.0,665.0650499999999,48.15781305555572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.15781305555572,0.0,713.2228630555556,10718.485688814186,10764.172201730631,7058.464740837863,342.41829655297227,0.0,342.41829655297227,5.897504706808832e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T04:00:00,2025-01-28,27,24,4:00-4:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,23,722.3747291666666,722.3747291666666,722.3747291666666,0.4971,0.4971,659.7116666666666,0.0,659.7116666666666,37.765815360081575,24.89724713991845,0.0,0.0,0.0,0.0,0.0,0.0,37.765815360081575,0.0,697.4774820267481,10764.172201730631,10800.0,7095.190386078584,359.09247786874994,0.0,359.09247786874994,2.842170943040401e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T04:10:00,2025-01-28,27,25,4:10-4:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,24,0.0,0.0,0.0,0.474,0.474,683.0139333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0139333333333,0.0,10800.0,10080.040099012089,6385.400643231427,0.0,0.0,0.0,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T04:20:00,2025-01-28,27,26,4:20-4:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,25,736.1698952777778,736.1698952777778,736.1698952777778,0.4943,0.4943,720.7118666666667,0.0,720.7118666666667,15.458028611111104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.458028611111104,0.0,736.1698952777778,10080.040099012089,10094.704872576236,6432.770929861695,363.88877923580554,0.0,363.88877923580554,8.313350008393172e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T04:30:00,2025-01-28,27,27,4:30-4:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,26,778.995712962963,778.995712962963,778.995712962963,0.5436,0.5436,740.9816666666667,0.0,740.9816666666667,38.01404629629633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01404629629633,0.0,778.995712962963,10094.704872576236,10130.768163388851,6505.8980385703935,423.4620695666667,0.0,423.4620695666667,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T04:40:00,2025-01-28,27,28,4:40-4:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,27,1525.3136207407406,1525.3136207407406,1525.3136207407406,0.5162,0.5162,716.5331666666666,0.0,716.5331666666666,705.4322954629633,103.34815861111065,0.0,0.0,0.0,0.0,0.0,0.0,705.4322954629633,0.0,1421.96546212963,10130.768163388851,10800.0,7296.4674536124885,787.3668910263702,0.0,787.3668910263702,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T04:50:00,2025-01-28,27,29,4:50-5:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,28,644.3365863888889,644.3365863888889,644.3365863888889,0.4843,0.4843,686.9379666666666,0.00023333333333333333,644.3365863888889,0.0,0.0,0.00023333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,42.601146944444395,644.3365863888889,10800.0,10755.094448240012,7276.55422606046,312.0522087881389,0.0,312.0522087881389,8.171241461241152e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T05:00:00,2025-01-28,27,30,5:00-5:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,29,0.0,0.0,0.0,0.4799,0.4799,687.0933333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.0933333333334,0.0,10755.094448240012,10030.834482089804,6534.464987098037,0.0,0.0,0.0,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T05:10:00,2025-01-28,27,31,5:10-5:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,30,706.9229167592596,706.9229167592596,706.9229167592596,0.4677,0.4677,721.84445,0.0,706.9229167592596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.921533240740473,706.9229167592596,10030.834482089804,10015.105805015586,6566.851036948889,330.6278481683057,0.0,330.6278481683057,2.682298827494378e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T05:20:00,2025-01-28,27,32,5:20-5:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,31,776.108742037037,776.108742037037,776.108742037037,0.4821,0.4821,761.2181833333334,0.0032333333333333333,761.21495,14.893792037036974,0.0,0.0032333333333333333,0.0,0.0,0.0,0.0,0.0,14.893792037036974,0.0,776.108742037037,10015.105805015586,10029.23529676576,6660.784345900838,374.1620245360555,0.0,374.1620245360555,1.509903313490213e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T05:30:00,2025-01-28,27,33,5:30-5:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,32,739.9296666666665,739.9296666666665,739.9296666666665,0.4834,0.4834,750.5066666666667,0.0,739.9296666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.577000000000112,739.9296666666665,10029.23529676576,10018.086159828561,6677.398847318107,357.6820008666666,0.0,357.6820008666666,7.069900220812997e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T05:40:00,2025-01-28,27,34,5:40-5:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,33,1541.0747244444442,1541.0747244444442,1541.0747244444442,0.4326,0.4326,673.6523666666667,0.0,673.6523666666666,824.2095563168701,43.212801460907485,0.0,0.0,0.0,0.0,0.0,0.0,824.2095563168701,0.0,1497.8619229835367,10018.086159828561,10800.0,7467.158590943431,666.6689257946665,0.0,666.6689257946665,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T05:50:00,2025-01-28,27,35,5:50-6:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,34,794.0565125812315,794.0565125812315,794.0565125812315,0.6422,0.6422,722.7338666666666,0.04493333333333333,722.6889333333332,0.0,71.36757924789822,0.04493333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.6889333333332,10800.0,10800.0,7495.32928697869,509.94309237966684,0.0,509.94309237966684,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T06:00:00,2025-01-28,27,36,6:00-6:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,35,869.189748694444,869.1897486944438,869.1897486944438,1.0195,1.0195,879.6766666666667,0.0,869.1897486944438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.486917972222955,869.1897486944438,10800.0,10788.945817857473,9921.589538842118,886.1389487939856,0.0,886.1389487939856,4.600764214046649e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T06:10:00,2025-01-28,27,37,6:10-6:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,36,896.313215,896.3132150000001,896.3132150000001,1.1183,1.1183,927.1957833333332,0.0,896.3132150000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.882568333333097,896.3132150000001,10788.945817857473,10756.392732547765,9043.179077684235,1002.3470683345004,0.0,1002.3470683345004,4.050093593832571e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T06:20:00,2025-01-28,27,38,6:20-6:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,37,910.9988715740742,910.9988715740743,910.9988715740743,1.0518,1.0518,899.7282499999999,0.6258999999999999,899.1023499999999,11.896521574074427,0.0,0.6258999999999999,0.0,0.0,0.0,0.0,0.0,11.896521574074427,0.0,910.9988715740743,10756.392732547765,10767.678763869988,8164.768616526352,958.1886131216115,0.0,958.1886131216115,6.803446694902959e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T06:30:00,2025-01-28,27,39,6:30-6:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,38,904.7886222222221,904.7886222222221,904.7886222222221,0.9971,0.9971,877.065,0.0,877.065,27.723622222222048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.723622222222048,0.0,904.7886222222221,10767.678763869988,10793.979701233671,7751.587736686612,902.1647352177777,0.0,902.1647352177777,8.633094239485217e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T06:40:00,2025-01-28,27,40,6:40-6:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,39,898.9765480555556,898.9765480555558,898.9765480555558,1.0142,1.0142,895.5289666666665,0.0,895.5289666666665,3.4475813888892617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4475813888892617,0.0,898.9765480555558,10793.979701233671,10797.25036411598,7751.587736686612,911.7420150379447,0.0,911.7420150379447,1.3811174426336947e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T06:50:00,2025-01-28,27,41,6:50-7:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,40,892.448250277778,892.448250277778,892.448250277778,1.0245,1.0245,902.53075,10.444016666666666,892.0867333333333,0.36151694444470195,0.0,10.444016666666666,0.0,0.0,0.0,0.0,0.0,0.36151694444470195,0.0,892.448250277778,10797.25036411598,10797.593329203137,7747.929360614313,914.3132324095835,0.0,914.3132324095835,2.4502622153477205e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T07:00:00,2025-01-28,27,42,7:00-7:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,41,140.43958569444317,140.43958569444317,140.43958569444317,0.9945,0.9945,894.4649999999999,46.6125,140.4395856944431,0.0,5.684341886080802e-14,46.6125,0.0,0.0,0.0,0.0,0.0,0.0,707.4129143055568,140.4395856944431,10797.593329203137,10051.914644062113,6989.234336555224,139.66716797312372,0.0,139.66716797312372,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T07:10:00,2025-01-28,27,43,7:10-7:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,42,787.856718611111,787.8567186111108,787.8567186111108,0.9629,0.9629,917.9142333333332,91.05526666666665,787.8567186111108,0.0,0.0,91.05526666666665,0.0,0.0,0.0,0.0,0.0,0.0,39.00224805555581,787.8567186111108,10051.914644062113,10010.802664821304,7022.39774031141,758.6272343506387,0.0,758.6272343506387,2.842170943040401e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T07:20:00,2025-01-28,27,44,7:20-7:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,43,746.1479061111107,746.1479061111107,746.1479061111107,0.9398,0.9398,936.9564,136.84535,746.1479061111107,0.0,0.0,136.84535,0.0,0.0,0.0,0.0,0.0,0.0,53.96314388888925,746.1479061111107,10010.802664821304,9953.920516690541,7040.561092386238,701.2298021632218,0.0,701.2298021632218,1.9895196601282805e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T07:30:00,2025-01-28,27,45,7:30-7:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,44,730.6914925925927,730.6914925925926,730.6914925925926,0.8973,0.8973,910.04,183.5625,726.4775,4.213992592592604,0.0,183.5625,0.0,0.0,0.0,0.0,0.0,4.213992592592604,0.0,730.6914925925926,9953.920516690541,9957.918261081242,7022.321743410349,655.6494763033332,0.0,655.6494763033332,2.1316282072803006e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T07:40:00,2025-01-28,27,46,7:40-7:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,45,1445.179638611111,1445.179638611111,1445.179638611111,0.8504,0.8504,862.3122333333333,232.75588333333332,629.5563500000001,815.6232886111109,0.0,232.75588333333332,0.0,0.0,0.0,0.0,0.0,815.6232886111109,0.0,1445.179638611111,9957.918261081242,10731.686452487636,7757.380965157994,1228.9807646748889,0.0,1228.9807646748889,5.684341886080801e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T07:50:00,2025-01-28,27,47,7:50-8:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,46,732.9525427777777,732.9525427777776,732.9525427777776,1.0827,1.0827,1006.6301833333333,276.30001666666664,730.3301666666666,2.6223761111109525,0.0,276.30001666666664,0.0,0.0,0.0,0.0,0.0,2.6223761111109525,0.0,732.9525427777776,10731.686452487636,10734.174256905453,7787.763095379143,793.5677180654999,0.0,793.5677180654999,8.859579736508749e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T08:00:00,2025-01-28,27,48,8:00-8:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,47,68.64208888888913,85.44693333333396,85.44693333333396,1.4338,1.4338,1239.1,314.80625,85.44693333333396,0.0,0.0,314.80625,0.0,0.0,5.513483333332715,0.0,5.513483333332715,0.0,833.3333333333333,85.44693333333396,10734.174256905453,9855.76379574757,7002.973111693401,134.56120599555672,39.526162016662234,174.08736801221895,7.958078640513122e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T08:10:00,2025-01-28,27,49,8:10-8:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,48,32.29828203703721,53.468457222222355,53.468457222222355,1.4218,1.4218,1224.0186833333332,359.42975,53.468457222222355,0.0,0.0,359.42975,0.0,0.0,0.0,0.0,0.0,0.0,811.1204761111109,53.468457222222355,9855.76379574757,9000.767741977135,6215.821424857683,91.07133001770386,0.0,91.07133001770386,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T08:20:00,2025-01-28,27,50,8:20-8:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,49,0.0,0.0,0.0,1.3138,1.3138,1145.1116499999998,417.7443833333333,0.0,0.0,0.0,417.7443833333333,0.0,0.0,0.0,0.0,0.0,0.0,727.3672666666665,0.0,9000.767741977135,8234.055322604556,5448.540680944019,0.0,0.0,0.0,7.958078640513122e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T08:30:00,2025-01-28,27,51,8:30-8:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,50,0.0,0.0,0.0,1.3106,1.3106,1152.6299999999999,475.01875,0.0,0.0,0.0,475.01874999999995,0.0,5.684341886080802e-14,0.0,0.0,0.0,0.0,677.6112499999999,0.0,8234.055322604556,7519.790349886633,4716.81928259019,0.0,0.0,0.0,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T08:40:00,2025-01-28,27,52,8:40-8:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,51,0.0,0.0,0.0,1.3417,1.3417,1211.8265999999999,509.1160333333333,0.0,0.0,0.0,509.11603333333323,0.0,5.684341886080802e-14,0.0,0.0,0.0,0.0,702.7105666666666,0.0,7519.790349886633,6779.0683743752115,4029.2714583158877,0.0,0.0,0.0,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T08:50:00,2025-01-28,27,53,8:50-9:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,52,0.0,0.0,0.0,1.2941,1.2941,1222.6330333333333,551.5137666666667,0.0,0.0,0.0,551.5137666666667,0.0,0.0,0.0,0.0,0.0,0.0,671.1192666666666,0.0,6779.0683743752115,6071.646552945684,3416.3337473204683,0.0,0.0,0.0,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T09:00:00,2025-01-28,27,54,9:00-9:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,53,0.0,0.0,0.0,1.2101,1.2101,1192.6083333333331,603.8499999999999,0.0,0.0,0.0,603.8499999999999,0.0,0.0,0.0,0.0,0.0,0.0,588.7583333333332,0.0,6071.646552945684,5451.040778033028,2878.5328395387833,0.0,0.0,0.0,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T09:10:00,2025-01-28,27,55,9:10-9:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,54,155.15688251136407,155.15688251136407,155.15688251136407,1.2316,1.2316,1211.11575,639.56945,155.15688251136407,0.0,0.0,639.56945,0.0,0.0,0.0,0.0,0.0,0.0,416.3894174886359,155.15688251136407,5451.040778033028,5012.127793748082,2536.6519536372216,191.091216500996,0.0,191.091216500996,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T09:20:00,2025-01-28,27,56,9:20-9:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,55,0.0,0.0,0.0,1.2518,1.2518,1210.81385,690.5957,0.0,0.0,0.0,690.5957,0.0,0.0,0.0,0.0,0.0,0.0,520.21815,0.0,5012.127793748082,4463.769715695041,2089.617847366705,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T09:30:00,2025-01-28,27,57,9:30-9:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,56,494.7057694444445,494.7057694444445,494.7057694444445,1.2132,1.2132,1187.4633333333331,743.5375,443.9258333333331,50.7799361111114,0.0,743.5375,0.0,0.0,0.0,0.0,0.0,50.7799361111114,0.0,494.7057694444445,4463.769715695041,4511.943792959724,2231.338185203665,600.1770394900001,0.0,600.1770394900001,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T09:40:00,2025-01-28,27,58,9:40-9:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,57,505.39461916666653,505.3946191666664,505.3946191666664,1.1834,1.1834,1207.7103166666666,753.6379,454.07241666666664,51.322202499999776,0.0,753.6379,0.0,0.0,0.0,0.0,0.0,51.322202499999776,0.0,505.3946191666664,4511.943792959724,4560.6323092906405,2411.376878148911,598.0839923218332,0.0,598.0839923218332,6.394884621840902e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T09:50:00,2025-01-28,27,59,9:50-10:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,58,0.0,0.0,0.0,1.2697,1.2697,1210.8464833333333,788.4135666666666,0.0,0.0,0.0,788.4135666666666,0.0,0.0,0.0,0.0,0.0,0.0,422.43291666666664,0.0,4560.6323092906405,4115.348917525717,2070.797915124219,0.0,0.0,0.0,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T10:00:00,2025-01-28,27,60,10:00-10:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,59,0.0,0.0,0.0,1.3947,1.3947,1184.7433333333333,855.0874999999999,0.0,0.0,0.0,855.0874999999999,0.0,0.0,0.0,0.0,0.0,0.0,329.6558333333335,0.0,4115.348917525717,3767.8611584276537,1747.8660209146383,0.0,0.0,0.0,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T10:10:00,2025-01-28,27,61,10:10-10:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,60,0.0,0.0,0.0,1.3684,1.3684,1182.3901666666666,891.4300333333333,0.0,0.0,0.0,891.4300333333333,0.0,0.0,0.0,0.0,0.0,0.0,290.96013333333326,0.0,3767.8611584276537,3461.162248547783,1522.686315532937,0.0,0.0,0.0,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T10:20:00,2025-01-28,27,62,10:20-10:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,61,0.0,0.0,0.0,1.3204,1.3204,1191.5702666666666,912.6713666666666,0.0,0.0,0.0,912.6713666666666,0.0,0.0,0.0,0.0,0.0,0.0,278.8989,0.0,3461.162248547783,3167.1769949092713,1367.9667165412943,0.0,0.0,0.0,1.7053025658242404e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T10:30:00,2025-01-28,27,63,10:30-10:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,62,0.0,0.0,0.0,1.3592,1.3592,1195.4083333333333,935.4187499999999,0.0,0.0,0.0,935.4187499999999,0.0,0.0,0.0,0.0,0.0,0.0,259.98958333333337,0.0,3167.1769949092713,2893.123911158776,1263.857236377619,0.0,0.0,0.0,1.7053025658242404e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T10:40:00,2025-01-28,27,64,10:40-10:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,63,0.0,0.0,0.0,1.4118,1.4118,1190.0015666666666,962.1123333333333,0.0,0.0,0.0,962.1123333333333,0.0,0.0,0.0,0.0,0.0,0.0,227.88923333333332,0.0,2893.123911158776,2652.9075673044763,1200.0,0.0,0.0,0.0,8.526512829121202e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T10:50:00,2025-01-28,27,65,10:50-11:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,64,322.8466491666669,322.846649166667,322.846649166667,1.1196,1.1196,1173.9196333333332,1012.2626333333333,161.65699999999993,161.1896491666671,0.0,1012.2626333333333,0.0,0.0,0.0,0.0,0.0,161.1896491666671,0.0,322.846649166667,2652.9075673044763,2805.8254952875154,1200.0,361.45910840700043,0.0,361.45910840700043,1.4210854715202004e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T11:00:00,2025-01-28,27,66,11:00-11:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,65,1096.441038888889,1096.441038888889,1096.441038888889,0.6917,0.6917,1163.0233333333333,1061.4812499999998,101.5420833333335,833.3333333333333,161.56562222222215,1061.4812499999998,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,934.8754166666668,2805.8254952875154,3596.39491032961,1200.0,758.4082665994445,0.0,758.4082665994445,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T11:10:00,2025-01-28,27,67,11:10-11:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,66,1092.0717741666663,1092.0717741666665,1092.0717741666665,0.7151,0.7151,1173.4936166666666,1057.1410166666665,116.35260000000017,833.3333333333333,142.38584083333308,1057.1410166666665,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,949.6859333333334,3596.39491032961,4386.964325371705,1200.0,780.9405257065832,0.0,780.9405257065832,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
